day,side,ret,ctl_a,ctl_b,long_oc
2022-06-10,-1,0.9949125754251328,-1.1204114097641211,1.245430203132493,-1.705512004086497
2022-06-13,-1,1.262960905865903,-1.1987981510015309,-1.1990672785528291,-1.549784807864158
2022-06-14,-1,-1.3634175464142726,0.47139570440481027,0.2004937111464524,-0.621265303183071
2022-06-16,-1,0.3394978542346804,-0.38676117815354477,-0.03841089837995715,-1.4567738306905145
2022-06-17,-1,-1.3627860952731234,1.0245889277174784,0.13267073746956232,0.9132151387102744
2022-06-21,1,-0.4131736866343202,0.366166707995332,-0.5576190307746696,0.8516613452914789
2022-06-22,1,-0.2900035530289572,-1.2850044412861805,0.13341325911653384,0.7590399253195487
2022-06-23,1,-1.219908502252264,-0.28396185247746064,-1.2199161885664218,0.5766913841807869
2022-06-24,1,0.7554337057155649,-0.8024221926138599,1.2640355033649224,2.488784056157916
2022-06-27,-1,-0.07815694054868476,0.031304645276057,0.6760232210755032,-1.2056925675675678
2022-06-28,-1,1.976703969015622,-1.3600089114340477,1.9767160264590988,-3.275647440273028
2022-06-29,1,-0.38847506405082666,0.3415287965465274,0.1917830415137015,0.14935462244178163
2022-06-30,-1,-1.6848467121655168,2.4623282056837232,-1.684823575103872,-0.20519999999999672
2022-07-01,1,-1.2624438352262677,-0.47221134332609066,1.6154006052309287,1.11629037461911
2022-07-05,1,1.5317843733237855,-1.0642664044341028,1.5317793794098882,3.109402802730855
2022-07-07,1,0.8279230637715881,-0.991202940673614,0.5734121218322589,1.7991921563211946
2022-07-08,1,0.2719809174561151,-0.31883093952667296,0.7234704457860084,1.1062907422623978
2022-07-11,-1,-0.0442310754214123,-0.0026956491640987624,0.12514270905319627,-1.3448234530801626
2022-07-12,-1,0.6533514958006486,-0.7001572152425865,0.8013736701666825,-1.445870418848166
2022-07-13,1,0.6070287123480583,-1.3764854676766007,-0.3792750994209302,1.7760351402402126
2022-07-14,-1,-1.260898135272924,1.8267148001568583,-0.9174711430180051,1.287335594897339
2022-07-15,-1,-0.7115121866897178,0.885699913569575,-0.65096669654554,0.7115917169974101
2022-07-18,1,-0.6086345028250367,0.8495936664749414,-0.6086338161286631,-1.8249229777415856
2022-07-19,1,1.038653230748282,-0.7349891060121111,1.0386457971161442,1.7161977212253607
2022-07-20,1,1.0165281157294774,-0.7200463317889321,1.016516296978635,1.4125882904294726
2022-07-21,-1,-0.9692201241164248,1.3902724587661526,-0.969173969094262,1.2714685337726546
2022-07-22,-1,1.0678134521508131,-0.7537997575598601,1.0678166690702025,-1.472015402688943
2022-07-25,-1,-0.03998168498168877,-0.006681651681647897,0.026594009983353498,-0.5761992583272495
2022-07-26,-1,0.6146843775317264,-0.8807028085336092,0.4264735524891721,-1.416798767210468
2022-07-27,1,1.2966625153598428,-0.9068074789943958,1.2966578765654342,2.5513048421615796
2022-07-28,-1,-1.3238337448559634,1.9221922633744752,-1.3238346120900248,1.0105890603085608
2022-07-29,1,0.6309014614844634,-0.6774143212713037,0.5314444196499758,1.2773199948615876
2022-08-02,1,-0.3908619432556565,-0.9267316531938392,1.3271320784871747,0.4145720951041814
2022-08-03,1,1.406055229915665,-0.9792530483026534,0.8611615624999951,2.1218516057585735
2022-08-04,-1,-0.6874988358737113,0.6566774283674286,-0.687497872284428,0.41040381518641683
2022-08-05,1,-1.2610548470966947,0.37622663117492994,0.4169370747237734,0.7913474732917769
2022-08-08,1,-1.2260671536431031,1.777184488367796,-1.2261130846421138,-0.6397282221326999
2022-08-09,-1,-0.24763285176873404,0.20126545063700452,-0.2920152439988686,-0.5657938325438283
2022-08-10,1,0.1983050430504389,-0.24449938499385834,0.18598081416800114,0.3897190215047236
2022-08-11,1,-0.729471785075346,1.0322902453076082,-0.7295411567382847,-1.308366383380556
2022-08-12,1,0.8301715806214544,-0.5950510765842757,0.8301649246231403,1.3134858053835348
2022-08-15,1,0.47171423399506524,-0.6475891510287797,0.6813232759923938,1.093967579381946
2022-08-16,-1,-0.5309334945586478,0.7341564389359287,-0.5309540350879219,0.05226856592182136
2022-08-17,-1,-0.6416340645947682,0.9000783059110388,-0.6416511955465936,-0.19927553408088983
2022-08-18,1,0.11682651664892185,-0.16293629314276403,0.765982815313626,0.24181737912556464
2022-08-19,-1,0.32876832392062044,-0.3748702280652984,-0.113003409795401,-1.0285758960051596
2022-08-22,-1,0.6183351238624967,-0.7403529448938263,0.4768382748473196,-1.2945981161695483
2022-08-23,1,-0.869085169518262,0.8229408422248722,-0.39424525010307326,-0.02318369945877109
2022-08-24,1,0.6494619910941325,-0.4748797709923534,0.649465124153419,0.44560343177902995
2022-08-25,1,0.8642821174545204,-0.6180326682192945,0.7913924010819573,1.1381606438377623
2022-08-26,-1,1.9923407517465936,-1.3697214933771669,1.9923211434747006,-4.037957412264256
2022-08-29,-1,-0.2736148070082963,0.22697800026346693,-0.2538063878827753,-0.09549668439367977
2022-08-30,-1,1.2591865320751108,-0.8813878933350916,1.2591695793519078,-1.689222476314937
2022-08-31,-1,0.8052419141039237,-0.8517040031813362,0.41918061146411534,-1.5823440789473713
2022-09-01,-1,-0.931121346564164,1.3328633115453639,-0.9311547752292149,0.8898574413588498
2022-09-02,1,-1.2626649085215067,1.8311826273281686,-1.2626884640574902,-2.3813438512932446
2022-09-06,-1,0.17752741265410057,-0.22429782741947552,0.6342808718348524,-0.8993008861530243
2022-09-07,1,1.2588040209494709,-0.8817178577462286,1.2588015072754701,1.819428697962788
2022-09-08,1,0.5960232371258172,-0.6428437018683338,0.47490034111430984,1.209453932962765
2022-09-09,1,0.6719379489029378,-0.7219163031714261,0.5071071674142783,1.3634758775550604
2022-09-12,1,-0.7796951258772848,-0.06829502285750638,0.20251499709733234,0.7092622366288464
2022-09-13,-1,1.3858704197201737,-0.9659417055296415,1.385841204343774,-2.717238533934251
2022-09-14,1,-0.8051380897583245,-0.22986292560753188,-0.8051257413314025,0.38352697799029695
2022-09-15,1,-0.8041561031673605,1.1429466247506974,-0.8042466511906671,-1.0604648553065634
2022-09-16,-1,-0.6529522011258976,0.9152535053673014,-0.6529205547702045,0.497812456554984
2022-09-19,1,0.8881488543002721,-0.8693930044718681,1.0808898305084769,1.7061943036868934
2022-09-20,1,-0.6175226252158792,0.8626447322970434,-0.6175245347224663,0.0458532358140624
2022-09-21,1,-0.5328754862473813,0.735695721023113,0.7355320171064316,-2.160596319187872
2022-09-22,-1,-1.2145973106358572,0.1301884700665213,-1.2146075576408333,-0.7149663120567336
2022-09-23,-1,-0.2054592393280489,-1.0561850047269405,-0.23096817603200334,-0.7549295622410481
2022-09-26,1,-1.33102665421366,1.4960654501041806,-0.6650503769208606,-0.32544657793295545
2022-09-27,-1,1.5725277717665564,-1.0910899516699053,0.4441343678619414,-1.2077437817213277
2022-09-28,1,1.2682787448879858,-1.2470051753465294,0.9067010457987681,1.950945857319834
2022-09-29,-1,0.26227630951945663,-1.2881554928338361,-0.09357967922307156,-1.4261663646248657
2022-09-30,1,-1.0645024374152312,1.5324042444012564,-1.0645005571866022,-1.444054532708544
2022-10-03,1,1.425401828681432,-0.9936662471311191,0.7275677666470317,1.6448273683428138
2022-10-04,1,0.22866912992502914,-0.27582513234091716,-0.9080759969750539,1.1197114591920847
2022-10-05,-1,-0.954942429164405,1.3676969861035773,-0.954949210519833,1.2950429408171185
2022-10-06,-1,0.03001428826575362,-0.0771477049473039,0.8937218031799905,-0.4399320212122347
2022-10-07,-1,1.1300896465574202,-1.1184282460136532,0.7362545186278135,-2.197805977747059
2022-10-10,-1,0.28714719101123,-1.038625093632951,0.2497913076058304,-1.1895391927518424
2022-10-11,-1,-1.1521019933681365,1.6625694629721213,1.662965698221639,-0.722506232530038
2022-10-13,1,1.8575546623169936,-1.2823107693502696,0.7939938475390181,5.289445881338664
2022-10-14,-1,2.108944589552251,-1.448961940298505,2.1089424999442743,-3.9063290065639173
2022-10-17,1,-0.14970350604105515,0.102316359054175,0.4085494931425257,0.9844345740095198
2022-10-18,-1,1.6231260029175736,-1.1249226841721305,-0.47485948824139446,-1.7881029869096678
2022-10-19,1,-1.4936141890656363,1.0223426586213253,-1.4936394166555298,0.22077872040898314
2022-10-20,1,-1.0242410418659298,-1.0244411743065156,-1.0242275330483208,-0.23141924475109515
2022-10-21,1,1.7157447830101495,-1.4790559556786693,1.678186819272644,2.767242331517263
2022-10-24,-1,-1.1238304948468645,1.620797456326292,-1.1238605386831886,1.010039174435062
2022-10-25,1,0.5210978672231328,-0.568280691826111,0.15618727093317977,1.7156264986936605
2022-10-26,1,-0.8513770831102998,-1.026416515005532,-1.026143116901097,-0.22108633196866861
2022-10-27,-1,0.4397661266783355,-0.4869705925277225,0.801661698415,-1.4613822753712267
2022-10-28,1,1.7568758595729337,-1.5619562070213537,0.8045559499480125,3.278351026705362
2022-10-31,-1,-0.22191621300068912,0.17466596964344067,-0.09562292956934632,-0.38207514699555417
2022-11-01,-1,1.3395610489035379,-0.9357317640324871,0.7485309185366861,-2.318171936056831
2022-11-02,-1,-0.6744244196673268,-0.6742942789252321,-0.6744233506745604,-3.4477511996509955
2022-11-03,-1,-1.1445699811950787,-0.046861879725218665,0.6397422306959043,-0.9742412836013841
2022-11-04,-1,-1.7850176868655956,1.7369755459858665,-1.6287292690417714,-0.3588857089060389
2022-11-08,1,1.044749183734023,-0.7398697684772745,-0.7396694533106496,0.13977554812337337
2022-11-09,1,-0.5869174530941068,0.8156242306688053,-0.5869439815730233,-1.7004418135643895
2022-11-10,1,1.5390878062800974,-1.64048214414024,1.5500341345981086,2.3963370892359
2022-11-11,1,1.1320957600027974,-1.2496163979344534,1.2032049073715865,1.8873683465458584
2022-11-14,1,-0.48734112312521244,-0.6688262992675151,-0.6686897101657763,-0.19489365423634267
2022-11-15,-1,0.9963063032134123,-0.7065562345509507,0.9963171124979625,-0.9781195030970754
2022-11-16,-1,0.3361439095066961,-0.48429075166707164,-0.4843912194716186,-0.7158491944744109
2022-11-17,1,0.4172377190817082,-0.4643788129915013,0.772644300527303,1.360988502473921
2022-11-18,-1,-0.18179966939823042,0.13473393591952615,0.008086144557177603,-1.1036392372086608
2022-11-21,-1,0.2807131486787696,-0.32772719233082653,0.0863411781385136,-0.577460479887083
2022-11-22,1,0.8407052141395773,-0.8879337472659442,1.240764680881225,1.1332950042456973
2022-11-23,1,-0.7560634049793442,-0.3255963748741292,-0.756043688357881,0.9834659766417215
2022-11-28,-1,0.6058759624512253,-0.8531624652814249,1.2159497639325165,-0.8166914706914675
2022-11-29,-1,-0.4492575644709264,-0.44917243091766473,0.6097076774183925,-0.8716858697957084
2022-12-01,1,-0.6708709655546408,0.9429390425820335,0.2907609289617541,-0.006380971839135299
2022-12-02,1,0.5608772472585983,-0.8588309099034088,0.4227826027256226,1.3869428848686467
2022-12-05,-1,0.8664181266381711,-0.6200231066354043,0.866420503775991,-1.008261588263659
2022-12-06,-1,0.8457049861008377,-1.233855519194904,0.42880848056536136,-2.0268957840545396
2022-12-07,-1,-0.34915644116911426,0.3019364647801757,-0.2917562301119096,-0.03426070524477824
2022-12-08,1,0.3583210749646337,-0.4054695898161188,0.1422924385166262,0.6751874711787345
2022-12-09,1,-0.7134708678049766,0.6665678577715319,-0.892966200721441,-0.2780983699303516
2022-12-13,-1,1.258935580934145,-1.5311669971962063,0.1252732240437182,-2.689816263232427
2022-12-14,1,-0.6924164568748483,0.9750303479670248,-0.6924043478505035,-0.6065842821438513
2022-12-15,-1,0.9704461923489355,-1.2104426170897367,0.8037764566844545,-1.9395476924166644
2022-12-16,-1,0.2201204118010692,-0.7729535450543863,0.3614683231618518,-0.7404207096306884
2022-12-19,-1,1.174056256668729,-0.825688951028349,1.1740639567987174,-1.4986562967831527
2022-12-20,1,0.03567128168960624,-0.08310678890908584,-0.11635127121784895,0.3560558555203805
2022-12-21,1,0.40592648354877203,-0.4533567126909577,-0.0090305357469298,1.0441947524020643
2022-12-22,-1,-0.10252850712677401,-1.4977220555138597,-0.12881626833753407,-1.3439303942599279
2022-12-23,1,0.04359935645602081,-0.09109589553635157,0.5553247339325199,0.7258001205454717
2022-12-27,-1,0.08235311955119883,-0.1299128193465138,0.10128434456360483,-1.2232990927494896
2022-12-28,-1,0.5003477562263302,-0.5478943341367324,0.5231795754446383,-1.2056074943944108
2022-12-29,1,0.3906439094231437,-0.4382623111412403,0.6865759740014342,1.3260773501673302
2023-01-03,-1,0.42798614770761323,-0.47542422645488425,-0.5331248099726266,-1.5905434175754778
2023-01-04,-1,-1.3679456319526258,0.8721234671020212,0.4780096596652721,-0.3462870860057814
2023-01-06,1,1.146831921701492,-1.1945947675512947,1.2192337828674797,2.0380476968062915
2023-01-09,1,-1.0508627938434343,1.069569334259479,-1.0508324481589042,-0.12707185584520075
2023-01-10,1,-1.0814185491276385,-0.26979504132231985,0.5845028937958617,1.2339090268244883
2023-01-11,1,0.7532023960791383,-0.8006186240696992,0.8484036483883779,1.3086248813608736
2023-01-13,1,0.8995470057836668,-0.7565032151453174,1.0701555324833076,1.5746615073050834
2023-01-17,1,-0.3528518308662111,0.30583504497485897,-0.10164802783399982,0.2186052640951693
2023-01-18,-1,1.2661883615176703,-0.8867603382122885,0.5240776664280504,-1.8880812290305395
2023-01-19,-1,-0.6808506698616716,-0.14706168536471403,-0.6808498789951718,-0.4398830726904264
2023-01-20,1,0.8632716783847254,-0.6185812150712219,0.8632921020502751,2.147647866459512
2023-01-23,1,1.074793437576516,-1.125507748277181,1.074793437576516,1.9162456350746007
2023-01-24,1,-0.0130657465843576,-0.033871627713443916,0.3174393765438605,0.3593428700706633
2023-01-25,-1,-0.8899605893839864,1.2704794958281491,-0.8899550467553676,1.361261937484585
2023-01-26,-1,-0.8608252360278237,1.0652746192543476,-0.6235644481020471,0.7181992994986498
2023-01-27,1,0.9922508251948186,-0.7040439650185457,0.9922590268184945,1.4113633561643826
2023-01-30,1,-0.5135511982570798,0.7068567878540243,-0.5135997463645361,-0.975764517120138
2023-01-31,1,0.7493902397318801,-0.7827037379022699,0.8183539235481457,1.4782480796390112
2023-02-01,-1,-0.6002030508821615,0.8364815889158045,-0.6001879438689246,2.241924866682503
2023-02-02,1,0.34052119885394055,-0.38703248237452775,0.9156051285371939,1.3553824141519282
2023-02-03,1,-0.8169657205806081,0.7706444401244131,-1.3547423879900236,0.3865963796156621
2023-02-06,-1,-0.6869971605916505,0.9670905969360802,0.5010222804718106,0.0030600948866766377
2023-02-07,1,0.7545053826965825,-0.5451933175790913,0.7544867489919341,2.111863178013583
2023-02-08,-1,0.9720984843556894,-0.6899391790802092,0.5159490899584933,-1.3713917158229159
2023-02-09,-1,1.2645653805979868,-0.8849092570831658,1.264575788781196,-2.3575466260846976
2023-02-10,-1,-0.5398370221328037,0.49302682763246825,-0.019999666388660246,0.06346934686790133
2023-02-13,1,0.6409157908652228,-0.6876584704871408,0.8910174601596896,1.125569687510371
2023-02-14,1,0.32678958217452253,-0.37340346170205585,0.23822817914351466,1.2344550827032923
2023-02-15,1,0.7719415925165404,-0.6556357354714637,0.5850533541544682,1.4032748442112244
2023-02-16,1,-0.6481891953797405,-0.6483141912895602,0.9091925989884715,-0.3846395952427961
2023-02-17,-1,-0.5206170326369727,0.4738433558032277,-0.2396555740432537,0.003247749692757194
2023-02-21,-1,0.7629367302176617,-0.8297725662223676,0.8532587148540297,-1.116536818380597
2023-02-22,-1,-0.8796551488897196,0.32788586826754873,-0.8796593402200527,-0.16593646052542796
2023-02-23,-1,0.8420391673976108,-0.6035733081438399,-0.6037683521323531,-0.4025637669485822
2023-02-24,-1,-0.21227375720956174,0.16536974732216814,-0.1710099519560765,0.00399040274206824
2023-02-27,1,-0.3380949641261699,-0.338157912549075,-0.33808307385326214,-0.4096861867967963
2023-02-28,1,-0.3189241065362157,-0.5024504008696918,-0.3019877000441688,0.0413641322877592
2023-03-02,1,0.6341946899599408,-0.46542466510149594,0.6341971913847467,1.7223598697429374
2023-03-03,1,0.9117614249123867,-0.6502864653545476,0.911763468134054,1.4389417380412317
2023-03-06,1,-0.4635177093677725,-0.4636057596822379,-0.4634902133509754,-0.32567854057288
2023-03-07,-1,0.32640481554965883,-0.37306049702391647,0.4836768063389709,-1.2695837637884522
2023-03-08,1,-0.5508255493582398,-0.11072844566897079,0.5471464262804273,0.36076632742467685
2023-03-09,1,-0.8124090969632408,1.1555307671816797,-0.8124042223021903,-1.9840058322718934
2023-03-10,1,-1.263487563884152,1.831974275979555,-0.5028938562903122,-1.5019407164566418
2023-03-13,1,0.349386825024182,-1.5634491092390486,-0.3900925323006248,1.3679262721026781
2023-03-14,1,-0.8859334142067672,-0.23231365413128613,0.609357043754866,1.0196157113247912
2023-03-15,-1,-0.7409885401435078,1.0476658618696346,-0.740942823500772,1.401594109463556
2023-03-16,1,1.2179043614642864,-0.8543341008442651,0.6195735747556188,2.9533555965766083
2023-03-17,-1,0.8683684399594923,-0.6208350478429784,-0.15118613497736813,-0.4763970396452931
2023-03-20,1,0.3507339961282421,-0.3973711323293117,0.4001533057580003,0.5189584565831967
2023-03-21,-1,-0.5407155873738936,0.7479020501138782,-0.5407088168143768,0.7495531597064348
2023-03-22,1,0.3438924315619924,-0.27123252818034843,-0.2711705085740664,-1.4025287652689507
2023-03-23,1,-0.6360539742643417,-0.6361765555305869,-0.6360201739845954,-0.0683950696954192
2023-03-24,-1,-0.8403140969306352,1.197206978485174,-0.8402891887707489,0.503676774860984
2023-03-27,-1,0.7109169349645759,-0.5157652929813176,0.7109207656966591,-0.9505876123235056
2023-03-28,-1,-0.6063092391838436,0.5596423541741818,-0.1341030739642181,-0.36717655839309543
2023-03-29,-1,-0.3613087572440291,0.47898390212490194,-0.3612887094607772,0.5943034513815227
2023-03-30,1,-0.3495401825326318,0.4617318418050364,-0.34954299550289436,0.12274284626609337
2023-03-31,1,0.6910382832455572,-0.5025303522436952,0.6910396748521103,1.5562403849197406
2023-04-03,1,-0.4980774999999943,0.6847582812499958,-0.4980947340342213,0.41287040813126813
2023-04-04,1,-0.6547389220811642,0.9198503236246223,-0.6547569840979031,-0.4815885839051863
