edate,pair,regime,credit,width,max_loss,pnl,pnl_gross,cost,exit,days,iv_pct,iv30,vix,vix_pct,roc,roc_gross,win,year,iv_b,vix_b
2024-08-02,0.35/0.25,Bearish_HighIV,2.3549999999999995,10.0,7.6450000000000005,2.2794999999999996,2.3549999999999995,0.07549999999999978,expiry_win,21,1.0,0.27987417994147434,23.39,1.0,0.298168737737083,0.30804447351209935,True,2024,>=80,>=80
2024-08-02,0.45/0.35,Bearish_HighIV,3.405000000000001,10.0,6.594999999999999,2.0690000000000017,2.260000000000001,0.1909999999999996,profit_take,11,1.0,0.27987417994147434,23.39,1.0,0.3137225170583779,0.34268385140257795,True,2024,>=80,>=80
2024-08-02,0.25/0.15,Bearish_HighIV,2.125,15.0,12.875,2.0645000000000002,2.125,0.06049999999999987,expiry_win,21,1.0,0.27987417994147434,23.39,1.0,0.1603495145631068,0.1650485436893204,True,2024,>=80,>=80
2024-08-09,0.35/0.25,Bearish_HighIV,2.4749999999999996,10.0,7.525,1.3889999999999991,1.4799999999999995,0.09100000000000039,profit_take,5,0.9641434262948207,0.23634273050543583,20.37,0.9601593625498008,0.1845847176079733,0.1966777408637873,True,2024,>=80,>=80
2024-08-09,0.45/0.35,Bearish_HighIV,2.21,6.5,4.29,1.0489999999999997,1.145,0.09600000000000028,profit_take,5,0.9641434262948207,0.23634273050543583,20.37,0.9601593625498008,0.24452214452214446,0.2668997668997669,True,2024,>=80,>=80
2024-08-09,0.25/0.15,Bearish_HighIV,1.71,11.0,9.29,0.8539999999999996,0.9199999999999999,0.06600000000000025,profit_take,4,0.9641434262948207,0.23634273050543583,20.37,0.9601593625498008,0.09192680301399352,0.09903121636167922,True,2024,>=80,>=80
2024-08-16,0.35/0.25,Bullish_LowIV,1.7150000000000003,7.0,5.285,-5.3205,-5.285,0.03549999999999996,expiry_loss,21,0.7091633466135459,0.18485303741544515,14.8,0.6533864541832669,-1.006717123935667,-1.0,False,2024,60-80,60-80
2024-08-16,0.45/0.35,Bullish_LowIV,1.875,5.5,3.625,-3.6605,-3.625,0.03549999999999996,expiry_loss,21,0.7091633466135459,0.18485303741544515,14.8,0.6533864541832669,-1.0097931034482759,-1.0,False,2024,60-80,60-80
2024-08-16,0.25/0.15,Bullish_LowIV,1.4949999999999999,10.0,8.505,-8.540500000000002,-8.505,0.03549999999999996,expiry_loss,21,0.7091633466135459,0.18485303741544515,14.8,0.6533864541832669,-1.0041740152851264,-1.0,False,2024,60-80,60-80
2024-08-23,0.35/0.25,Bullish_LowIV,1.88,8.0,6.12,1.8419999999999999,1.88,0.03800000000000002,expiry_win,21,0.8247011952191236,0.1962499114756163,15.86,0.7529880478087649,0.30098039215686273,0.3071895424836601,True,2024,>=80,60-80
2024-08-23,0.45/0.35,Bullish_LowIV,2.04,6.0,3.96,0.336999999999975,0.379999999999975,0.043000000000000024,expiry_win,21,0.8247011952191236,0.1962499114756163,15.86,0.7529880478087649,0.08510101010100378,0.09595959595958965,True,2024,>=80,60-80
2024-08-23,0.25/0.15,Bullish_LowIV,1.4150000000000003,10.0,8.584999999999999,-2.4859999999999998,-2.425,0.06100000000000014,stop_loss,11,0.8247011952191236,0.1962499114756163,15.86,0.7529880478087649,-0.2895748398369249,-0.2824694234129295,False,2024,>=80,60-80
2024-08-30,0.35/0.25,Bullish_LowIV,1.6700000000000004,7.220000000000027,5.550000000000027,1.6420000000000003,1.6700000000000004,0.028000000000000122,expiry_win,21,0.8247011952191236,0.1963409043876192,15.0,0.6772908366533864,0.29585585585585444,0.3009009009008995,True,2024,>=80,60-80
2024-08-30,0.45/0.35,Bullish_LowIV,1.63,5.0,3.37,1.597,1.63,0.033000000000000015,expiry_win,21,0.8247011952191236,0.1963409043876192,15.0,0.6772908366533864,0.47388724035608304,0.48367952522255186,True,2024,>=80,60-80
2024-08-30,0.25/0.15,Bullish_LowIV,1.36,10.0,8.64,-1.9160000000000006,-1.8600000000000005,0.05600000000000013,stop_loss,4,0.8247011952191236,0.1963409043876192,15.0,0.6772908366533864,-0.22175925925925932,-0.21527777777777782,False,2024,>=80,60-80
2024-09-06,0.35/0.25,Bearish_HighIV,2.2250000000000005,9.0,6.7749999999999995,1.4190000000000003,1.4800000000000004,0.06100000000000014,profit_take,5,0.9482071713147411,0.23405389346454022,22.38,0.9800796812749004,0.2094464944649447,0.21845018450184508,True,2024,>=80,>=80
2024-09-06,0.45/0.35,Bearish_HighIV,2.3499999999999996,7.0,4.65,1.364,1.4399999999999995,0.07599999999999937,profit_take,5,0.9482071713147411,0.23405389346454022,22.38,0.9800796812749004,0.29333333333333333,0.30967741935483856,True,2024,>=80,>=80
2024-09-06,0.25/0.15,Bearish_HighIV,1.8049999999999997,11.0,9.195,1.7744999999999997,1.8049999999999997,0.03050000000000007,expiry_win,21,0.9482071713147411,0.23405389346454022,22.38,0.9800796812749004,0.19298531810766717,0.1963023382272974,True,2024,>=80,>=80
2024-09-13,0.35/0.25,Bullish_LowIV,1.6800000000000006,7.0,5.319999999999999,0.824000000000001,0.8900000000000008,0.06599999999999981,profit_take,6,0.7768924302788844,0.1955075258972107,16.56,0.7649402390438247,0.154887218045113,0.16729323308270694,True,2024,60-80,60-80
2024-09-13,0.45/0.35,Bullish_LowIV,2.0,6.0,4.0,0.9590000000000001,1.035,0.07599999999999982,profit_take,10,0.7768924302788844,0.1955075258972107,16.56,0.7649402390438247,0.23975000000000002,0.25875,True,2024,60-80,60-80
2024-09-13,0.25/0.15,Bullish_LowIV,1.6549999999999998,11.0,9.345,0.8989999999999999,0.9599999999999999,0.060999999999999915,profit_take,6,0.7768924302788844,0.1955075258972107,16.56,0.7649402390438247,0.09620117710005349,0.10272873194221506,True,2024,60-80,60-80
2024-09-20,0.35/0.25,Bullish_LowIV,1.6849999999999996,7.0,5.315,1.6494999999999997,1.6849999999999996,0.03549999999999996,expiry_win,21,0.5896414342629482,0.1744822544568705,16.15,0.7171314741035857,0.31034807149576665,0.31702728127939783,True,2024,30-60,60-80
2024-09-20,0.45/0.35,Bullish_LowIV,1.6950000000000003,5.0,3.3049999999999997,1.6545000000000003,1.6950000000000003,0.04050000000000008,expiry_win,21,0.5896414342629482,0.1744822544568705,16.15,0.7171314741035857,0.500605143721634,0.5128593040847202,True,2024,30-60,60-80
2024-09-20,0.25/0.15,Bullish_LowIV,1.555,11.0,9.445,0.7489999999999999,0.8099999999999999,0.061000000000000026,profit_take,6,0.5896414342629482,0.1744822544568705,16.15,0.7171314741035857,0.07930121757543672,0.0857596611964002,True,2024,30-60,60-80
2024-09-27,0.35/0.25,Bullish_LowIV,1.5799999999999996,7.0,5.42,1.5519999999999996,1.5799999999999996,0.02800000000000001,expiry_win,21,0.6334661354581673,0.17823792732884924,16.96,0.7888446215139442,0.28634686346863464,0.29151291512915123,True,2024,60-80,60-80
2024-09-27,0.45/0.35,Bullish_LowIV,1.9800000000000004,6.0,4.02,1.9520000000000004,1.9800000000000004,0.028000000000000122,expiry_win,21,0.6334661354581673,0.17823792732884924,16.96,0.7888446215139442,0.48557213930348275,0.49253731343283597,True,2024,60-80,60-80
2024-09-27,0.25/0.15,Bullish_LowIV,1.4400000000000002,11.0,9.56,1.4170000000000003,1.4400000000000002,0.02299999999999995,expiry_win,21,0.6334661354581673,0.17823792732884924,16.96,0.7888446215139442,0.14822175732217574,0.1506276150627615,True,2024,60-80,60-80
2024-10-04,0.35/0.25,Bullish_LowIV,1.7550000000000003,8.0,6.244999999999999,0.8640000000000003,0.9250000000000003,0.060999999999999915,profit_take,7,0.8725099601593626,0.207698222070629,19.21,0.9043824701195219,0.1383506805444356,0.14811849479583672,True,2024,>=80,>=80
2024-10-04,0.45/0.35,Bullish_LowIV,1.9100000000000001,6.0,4.09,1.199,1.2550000000000003,0.056000000000000244,profit_take,10,0.8725099601593626,0.207698222070629,19.21,0.9043824701195219,0.2931540342298289,0.30684596577017126,True,2024,>=80,>=80
2024-10-04,0.25/0.15,Bullish_LowIV,1.4349999999999998,11.0,9.565,1.4095,1.4349999999999998,0.025499999999999953,expiry_win,21,0.8725099601593626,0.207698222070629,19.21,0.9043824701195219,0.147360167276529,0.15002613695765812,True,2024,>=80,>=80
2024-10-11,0.35/0.25,Bullish_HighIV,1.065,5.0,3.935,-0.11549999999997727,-0.08499999999997732,0.030499999999999958,expiry_loss,20,0.8167330677290837,0.20102251858417702,20.46,0.9282868525896414,-0.02935196950444149,-0.02160101651841863,False,2024,>=80,>=80
2024-10-11,0.45/0.35,Bullish_HighIV,1.4100000000000001,5.0,3.59,-3.6229999999999998,-3.59,0.033000000000000015,expiry_loss,20,0.8167330677290837,0.20102251858417702,20.46,0.9282868525896414,-1.009192200557103,-1.0,False,2024,>=80,>=80
2024-10-11,0.25/0.15,Bullish_HighIV,1.3899999999999997,10.0,8.61,1.3619999999999999,1.3899999999999997,0.0279999999999999,expiry_win,20,0.8167330677290837,0.20102251858417702,20.46,0.9282868525896414,0.15818815331010452,0.1614401858304297,True,2024,>=80,>=80
2024-10-18,0.35/0.25,Bullish_LowIV,1.815,8.0,6.1850000000000005,1.7845000000000002,1.815,0.030499999999999847,expiry_win,21,0.7888446215139442,0.19636311210795265,18.03,0.8247011952191236,0.2885206143896524,0.29345189975747776,True,2024,60-80,>=80
2024-10-18,0.45/0.35,Bullish_LowIV,2.245,7.0,4.755,2.2095000000000002,2.245,0.03549999999999974,expiry_win,21,0.7888446215139442,0.19636311210795265,18.03,0.8247011952191236,0.4646687697160884,0.47213459516298634,True,2024,60-80,>=80
2024-10-18,0.25/0.15,Bullish_LowIV,1.69,12.0,10.31,1.662,1.69,0.02800000000000001,expiry_win,21,0.7888446215139442,0.19636311210795265,18.03,0.8247011952191236,0.1612027158098933,0.16391852570320076,True,2024,60-80,>=80
2024-10-25,0.35/0.25,Bullish_HighIV,2.1099999999999994,9.0,6.890000000000001,2.071999999999999,2.1099999999999994,0.03800000000000013,expiry_win,21,0.8764940239043825,0.20896304346049668,20.33,0.9243027888446215,0.30072568940493455,0.3062409288824382,True,2024,>=80,>=80
2024-10-25,0.45/0.35,Bullish_HighIV,2.255,7.0,4.745,2.2095,2.255,0.04550000000000019,expiry_win,21,0.8764940239043825,0.20896304346049668,20.33,0.9243027888446215,0.4656480505795574,0.4752370916754478,True,2024,>=80,>=80
2024-10-25,0.25/0.15,Bullish_HighIV,1.8150000000000004,12.0,10.184999999999999,1.7845000000000004,1.8150000000000004,0.03050000000000007,expiry_win,21,0.8764940239043825,0.20896304346049668,20.33,0.9243027888446215,0.17520864015709384,0.17820324005891022,True,2024,>=80,>=80
2024-11-01,0.35/0.25,Bullish_HighIV,2.2800000000000002,9.5,7.22,2.242,2.2800000000000002,0.03800000000000013,expiry_win,21,0.9203187250996016,0.2214296406317663,21.88,0.9681274900398407,0.3105263157894737,0.31578947368421056,True,2024,>=80,>=80
2024-11-01,0.45/0.35,Bullish_HighIV,2.6149999999999993,8.0,5.385000000000001,1.7689999999999986,1.8499999999999992,0.0810000000000006,profit_take,5,0.9203187250996016,0.2214296406317663,21.88,0.9681274900398407,0.328505106778087,0.3435468895078921,True,2024,>=80,>=80
2024-11-01,0.25/0.15,Bullish_HighIV,1.9699999999999998,12.5,10.530000000000001,1.9369999999999998,1.9699999999999998,0.033000000000000015,expiry_win,21,0.9203187250996016,0.2214296406317663,21.88,0.9681274900398407,0.18395061728395057,0.1870845204178537,True,2024,>=80,>=80
2024-11-08,0.35/0.25,Bullish_LowIV,1.3649999999999998,6.0,4.635,1.3344999999999998,1.3649999999999998,0.03050000000000007,expiry_win,21,0.46613545816733065,0.16431551889143958,14.94,0.6055776892430279,0.2879180151024811,0.2944983818770226,True,2024,30-60,60-80
2024-11-08,0.45/0.35,Bullish_LowIV,1.9800000000000004,6.0,4.02,-0.3179999999999906,-0.2799999999999905,0.03800000000000013,expiry_loss,21,0.46613545816733065,0.16431551889143958,14.94,0.6055776892430279,-0.07910447761193798,-0.06965174129352998,False,2024,30-60,60-80
2024-11-08,0.25/0.15,Bullish_LowIV,1.3599999999999999,10.0,8.64,-2.916,-2.86,0.05600000000000013,stop_loss,7,0.46613545816733065,0.16431551889143958,14.94,0.6055776892430279,-0.33749999999999997,-0.3310185185185185,False,2024,30-60,60-80
2024-11-15,0.35/0.25,Bullish_LowIV,1.75,7.5,5.75,0.9490000000000005,1.0150000000000001,0.06599999999999959,profit_take,6,0.7171314741035857,0.18891174505522892,16.14,0.7131474103585658,0.16504347826086965,0.1765217391304348,True,2024,60-80,60-80
2024-11-15,0.45/0.35,Bullish_LowIV,2.175,6.5,4.325,1.074,1.1449999999999996,0.07099999999999948,profit_take,6,0.7171314741035857,0.18891174505522892,16.14,0.7131474103585658,0.24832369942196533,0.26473988439306345,True,2024,60-80,60-80
2024-11-15,0.25/0.15,Bullish_LowIV,1.555,11.0,9.445,1.5245,1.555,0.030500000000000013,expiry_win,21,0.7171314741035857,0.18891174505522892,16.14,0.7131474103585658,0.1614081524616199,0.16463737427210162,True,2024,60-80,60-80
2024-11-22,0.35/0.25,Bullish_LowIV,1.4150000000000005,6.5,5.084999999999999,0.9740000000000006,1.0350000000000006,0.060999999999999915,profit_take,10,0.5338645418326693,0.1703111940710613,15.24,0.6175298804780877,0.1915437561455262,0.2035398230088497,True,2024,30-60,60-80
2024-11-22,0.45/0.35,Bullish_LowIV,1.6849999999999996,5.5,3.8150000000000004,1.0289999999999992,1.0999999999999996,0.07100000000000037,profit_take,10,0.5338645418326693,0.1703111940710613,15.24,0.6175298804780877,0.26972477064220163,0.2883355176933157,True,2024,30-60,60-80
2024-11-22,0.25/0.15,Bullish_LowIV,1.44,11.0,9.56,1.412,1.44,0.027999999999999955,expiry_win,21,0.5338645418326693,0.1703111940710613,15.24,0.6175298804780877,0.14769874476987446,0.15062761506276148,True,2024,30-60,60-80
2024-11-29,0.35/0.25,Bullish_LowIV,1.3450000000000002,6.0,4.654999999999999,0.899,0.9500000000000002,0.05100000000000013,profit_take,5,0.09163346613545817,0.14585078594112552,13.51,0.3784860557768924,0.19312567132116007,0.20408163265306128,True,2024,<30,30-60
2024-11-29,0.45/0.35,Bullish_LowIV,1.5899999999999999,5.0,3.41,1.0089999999999995,1.0649999999999997,0.056000000000000244,profit_take,5,0.09163346613545817,0.14585078594112552,13.51,0.3784860557768924,0.2958944281524925,0.3123167155425219,True,2024,<30,30-60
2024-11-29,0.25/0.15,Bullish_LowIV,1.3350000000000002,10.0,8.665,1.3145000000000002,1.3350000000000002,0.020500000000000004,expiry_win,21,0.09163346613545817,0.14585078594112552,13.51,0.3784860557768924,0.15170225043277558,0.15406809001731106,True,2024,<30,30-60
2024-12-06,0.35/0.25,Bullish_LowIV,1.3650000000000002,6.0,4.635,0.9290000000000003,0.9900000000000002,0.060999999999999915,profit_take,10,0.0199203187250996,0.13809282323500083,12.77,0.1752988047808765,0.20043149946062574,0.21359223300970878,True,2024,<30,<30
2024-12-06,0.45/0.35,Bullish_LowIV,1.6949999999999994,5.0,3.3050000000000006,1.0989999999999995,1.1599999999999995,0.060999999999999915,profit_take,10,0.0199203187250996,0.13809282323500083,12.77,0.1752988047808765,0.3325264750378213,0.35098335854765483,True,2024,<30,<30
2024-12-06,0.25/0.15,Bullish_LowIV,1.09,8.0,6.91,0.514,0.5700000000000002,0.05600000000000013,profit_take,7,0.0199203187250996,0.13809282323500083,12.77,0.1752988047808765,0.0743849493487699,0.08248914616497832,True,2024,<30,<30
2024-12-13,0.35/0.25,Bullish_LowIV,1.12,5.0,3.88,-3.913,-3.88,0.033000000000000015,expiry_loss,21,0.043824701195219126,0.14183341781824194,13.81,0.40239043824701193,-1.0085051546391752,-1.0,False,2024,<30,30-60
2024-12-13,0.45/0.35,Bullish_LowIV,1.6450000000000005,5.0,3.3549999999999995,-3.3904999999999994,-3.3549999999999995,0.03549999999999996,expiry_loss,21,0.043824701195219126,0.14183341781824194,13.81,0.40239043824701193,-1.010581222056632,-1.0,False,2024,<30,30-60
2024-12-13,0.25/0.15,Bullish_LowIV,1.2049999999999998,9.0,7.795,-2.311,-2.25,0.061000000000000026,stop_loss,5,0.043824701195219126,0.14183341781824194,13.81,0.40239043824701193,-0.2964720974983964,-0.28864656831302116,False,2024,<30,30-60
2024-12-20,0.35/0.25,Bullish_LowIV,2.005,9.0,6.995,1.0290000000000004,1.11,0.08099999999999971,profit_take,4,0.6055776892430279,0.17689023931351247,18.36,0.8247011952191236,0.14710507505360976,0.15868477483917084,True,2024,60-80,>=80
2024-12-20,0.45/0.35,Bullish_LowIV,1.8999999999999995,6.0,4.1000000000000005,1.0339999999999996,1.1299999999999994,0.09599999999999984,profit_take,6,0.6055776892430279,0.17689023931351247,18.36,0.8247011952191236,0.2521951219512194,0.27560975609756083,True,2024,60-80,>=80
2024-12-20,0.25/0.15,Bullish_LowIV,1.6300000000000003,12.0,10.37,1.5920000000000005,1.6300000000000003,0.03799999999999991,expiry_win,21,0.6055776892430279,0.17689023931351247,18.36,0.8247011952191236,0.15351976856316304,0.15718418514946966,True,2024,60-80,>=80
2024-12-27,0.35/0.25,Bullish_LowIV,1.7449999999999997,8.0,6.255000000000001,1.7094999999999998,1.7449999999999997,0.03549999999999996,expiry_win,21,0.7250996015936255,0.19269159010613038,15.95,0.6733067729083665,0.27330135891286966,0.27897681854516376,True,2024,60-80,60-80
2024-12-27,0.45/0.35,Bullish_LowIV,1.8450000000000006,6.0,4.154999999999999,1.8045000000000009,1.8450000000000006,0.040499999999999856,expiry_win,21,0.7250996015936255,0.19269159010613038,15.95,0.6733067729083665,0.4342960288808667,0.4440433212996392,True,2024,60-80,60-80
2024-12-27,0.25/0.15,Bullish_LowIV,1.315,9.220000000000027,7.905000000000028,1.2845,1.315,0.030499999999999958,expiry_win,21,0.7250996015936255,0.19269159010613038,15.95,0.6733067729083665,0.16249209361163763,0.16635041113219423,True,2024,60-80,60-80
2025-01-03,0.35/0.25,Bullish_LowIV,1.6550000000000002,7.0,5.345,1.6245000000000003,1.6550000000000002,0.030499999999999958,expiry_win,21,0.6414342629482072,0.18301137010712595,16.13,0.6693227091633466,0.30392890551917684,0.3096351730589336,True,2025,60-80,60-80
2025-01-03,0.45/0.35,Bullish_LowIV,1.9349999999999996,6.0,4.065,1.8994999999999997,1.9349999999999996,0.03549999999999996,expiry_win,21,0.6414342629482072,0.18301137010712595,16.13,0.6693227091633466,0.46728167281672806,0.47601476014760136,True,2025,60-80,60-80
2025-01-03,0.25/0.15,Bullish_LowIV,1.795,13.0,11.205,-2.141,-2.0900000000000003,0.050999999999999907,stop_loss,10,0.6414342629482072,0.18301137010712595,16.13,0.6693227091633466,-0.19107541276215975,-0.18652387327086126,False,2025,60-80,60-80
2025-01-10,0.35/0.25,Bearish_LowIV,2.075,8.0,5.925,1.0390000000000001,1.1200000000000003,0.08100000000000016,profit_take,5,0.8764940239043825,0.21048501030725034,19.54,0.8844621513944223,0.17535864978902957,0.18902953586497898,True,2025,>=80,>=80
2025-01-10,0.45/0.35,Bearish_LowIV,2.05,6.0,3.95,1.2439999999999993,1.3399999999999996,0.09600000000000028,profit_take,7,0.8764940239043825,0.21048501030725034,19.54,0.8844621513944223,0.3149367088607593,0.3392405063291138,True,2025,>=80,>=80
2025-01-10,0.25/0.15,Bearish_LowIV,2.335,15.0,12.665,2.2995,2.335,0.03549999999999996,expiry_win,21,0.8764940239043825,0.21048501030725034,19.54,0.8844621513944223,0.18156336360047376,0.18436636399526254,True,2025,>=80,>=80
2025-01-17,0.35/0.25,Bullish_LowIV,1.9050000000000002,8.0,6.095,0.9090000000000003,0.9700000000000004,0.06100000000000014,profit_take,5,0.5099601593625498,0.1722306804089856,15.97,0.6254980079681275,0.14913863822805584,0.15914684167350296,True,2025,30-60,60-80
2025-01-17,0.45/0.35,Bullish_LowIV,2.0,6.0,4.0,1.967,2.0,0.033000000000000015,expiry_win,21,0.5099601593625498,0.1722306804089856,15.97,0.6254980079681275,0.49175,0.5,True,2025,30-60,60-80
2025-01-17,0.25/0.15,Bullish_LowIV,1.5950000000000002,11.0,9.405,0.8490000000000003,0.9000000000000002,0.050999999999999907,profit_take,5,0.5099601593625498,0.1722306804089856,15.97,0.6254980079681275,0.09027113237639557,0.09569377990430625,True,2025,30-60,60-80
2025-01-24,0.35/0.25,Bullish_LowIV,1.88,8.0,6.12,1.847,1.88,0.033000000000000015,expiry_win,21,0.5059760956175299,0.1723525929050164,14.85,0.4820717131474104,0.301797385620915,0.3071895424836601,True,2025,30-60,30-60
2025-01-24,0.45/0.35,Bullish_LowIV,2.035,6.0,3.965,1.9995,2.035,0.035500000000000184,expiry_win,21,0.5059760956175299,0.1723525929050164,14.85,0.4820717131474104,0.5042875157629256,0.5132408575031526,True,2025,30-60,30-60
2025-01-24,0.25/0.15,Bullish_LowIV,1.4749999999999999,10.5,9.025,-2.0460000000000003,-1.985,0.061000000000000026,stop_loss,3,0.5059760956175299,0.1723525929050164,14.85,0.4820717131474104,-0.22670360110803325,-0.21994459833795013,False,2025,30-60,30-60
