date,sym,gshare,close_close_judged,close_resting,close_ideal,nextopen_close_judged,overnight_R,terc,gap_through,blow,open_minus_close,resting_minus_cj,month
2026-03-24,UI,0.2329089299057273,-1.6842893937787857,-1.0,-1.0,-1.432264131993815,0.5830353321764314,low,False,0.0,0.25202526178497076,0.6842893937787857,2026-03
2026-03-25,AKAM,0.28666204625993646,-1.3098584587346822,-1.0,-1.0,-1.3942645566885703,-0.21408492475919072,mid,False,0.0,-0.08440609795388809,0.3098584587346822,2026-03
2026-03-25,BTSG,0.24045670568430408,-1.834100961234205,-1.0,-1.0,-3.2911334949346673,-0.6359439713668933,low,False,0.0,-1.4570325337004624,0.834100961234205,2026-03
2026-03-25,DELL,0.42702400164112697,-1.281689115276579,-1.0,-1.0,-1.3536328464053542,-0.2034418800744237,high,False,0.0,-0.07194373112877517,0.281689115276579,2026-03
2026-03-25,FORM,0.4152417928763813,-1.7466073345784325,-1.0,-1.0,-4.750015172138752,-0.8009055162961863,high,False,0.0,-3.003407837560319,0.7466073345784325,2026-03
2026-03-25,MRVL,0.48291194503044177,-2.391012100974886,-1.0,-1.0,-2.563129702735527,-0.11011088936473373,high,False,0.0,-0.17211760176064095,1.3910121009748861,2026-03
2026-03-26,APA,0.2294702668389048,-1.4499980766655303,-1.0,-1.0,-1.3103432421831507,0.450001209950502,low,False,0.0,0.1396548344823796,0.44999807666553027,2026-03
2026-03-27,APA,0.22939454111228866,-1.638657291905615,-1.0,-1.0,-1.4222230478757814,0.5126064176712323,low,False,0.0,0.2164342440298337,0.638657291905615,2026-03
2026-03-27,NOG,0.24779434289611624,-1.2616674963902972,-1.0,-1.0,-1.1552284517210518,0.685692883547651,low,False,0.0,0.10643904466924536,0.2616674963902972,2026-03
2026-03-27,PARR,0.19581947264840832,-1.173020580348603,-1.0,-1.0,-1.1314031029024822,0.3167160936603308,low,False,0.0,0.041617477446120654,0.1730205803486029,2026-03
2026-04-01,MRVL,0.481640008634299,10.0,10.0,10.0,10.0,-0.7090022546998159,high,False,0.0,0.0,0.0,2026-04
2026-04-02,CSTM,0.365312385364958,3.6666655798583996,3.6666655798583996,3.6666655798583996,3.367999267578125,0.06837599870887177,high,False,0.0,-0.2986663122802744,0.0,2026-04
2026-04-02,ECHO,0.3708306540459426,-0.45300712388095554,-1.0,-1.0,-0.47708884716598426,0.046053183517913675,high,False,0.0,-0.024081723285028722,-0.5469928761190445,2026-04
2026-04-06,MRVL,0.4785623223714669,10.0,10.0,10.0,10.0,-0.3219379271016377,high,False,0.0,0.0,0.0,2026-04
2026-04-06,PVH,0.4322811599054235,1.7270624433263484,1.7270624433263484,1.7270624433263484,2.0644323791648853,-0.11009214565552802,high,False,0.0,0.3373699358385369,0.0,2026-04
2026-04-06,SNX,0.4271918396144388,8.784031732073284,8.784031732073284,8.784031732073284,10.0,-0.12857063465282184,high,False,0.0,1.2159682679267156,0.0,2026-04
2026-04-07,CGON,0.2516079465972338,-1.2392881763264951,-1.0357137991449614,-1.0,-1.1781932918044762,0.3428573764104185,low,True,0.03571379914496142,0.061094884522018944,0.2035743771815337,2026-04
2026-04-07,INTC,0.4505737564180268,10.0,10.0,10.0,10.0,1.4556219428788122,high,False,0.0,0.0,0.0,2026-04
2026-04-07,PVH,0.430083599431466,1.935810124753682,1.935810124753682,1.935810124753682,0.44592352324284246,1.030404843383002,high,False,0.0,-1.4898866015108396,0.0,2026-04
2026-04-07,SNX,0.4268228408452918,10.0,10.0,10.0,5.372247130144371,1.40845034560174,high,False,0.0,-4.627752869855629,0.0,2026-04
2026-04-08,BTSG,0.2432488802704648,7.648271943047916,-1.0,-1.0,7.893618633039611,-0.02758682377949483,low,False,0.0,0.2453466899916954,-8.648271943047916,2026-04
2026-04-08,CW,0.23150467678362885,-1.8722783590319867,-1.0,-1.0,-1.740747715416641,0.1775646969648295,low,False,0.0,0.1315306436153456,0.8722783590319867,2026-04
2026-04-08,MRVL,0.4792835041113764,10.0,10.0,10.0,10.0,1.1275014068490745,high,False,0.0,0.0,0.0,2026-04
2026-04-08,PVH,0.35607092644422195,0.3944950301463552,-1.0,-1.0,0.4757284439498377,-0.05504631569346085,high,False,0.0,0.08123341380348253,-1.3944950301463552,2026-04
2026-04-08,UI,0.23276037387902893,0.89355140192023,0.89355140192023,0.89355140192023,0.9264130693848939,-0.017058474107610126,low,False,0.0,0.0328616674646639,0.0,2026-04
2026-04-09,CELC,0.32025786408149853,-1.235918165880891,-1.0,-1.0,-1.2268103147811489,0.040156247340561335,mid,False,0.0,0.009107851099742215,0.2359181658808911,2026-04
2026-04-09,INTC,0.4474943611494686,10.0,10.0,10.0,10.0,-0.06006025614589777,high,False,0.0,0.0,0.0,2026-04
2026-04-09,MRVL,0.48022629175182263,10.0,10.0,10.0,10.0,1.8056695232444253,high,False,0.0,0.0,0.0,2026-04
2026-04-09,MYRG,0.2632480477924912,9.029313473989145,9.029313473989145,9.029313473989145,8.512542207362289,0.05432525347713034,low,False,0.0,-0.516771266626856,0.0,2026-04
2026-04-09,PLXS,0.33905899359680125,4.685411638508984,-1.0,-1.0,4.126773437670029,0.10896486993832126,mid,False,0.0,-0.5586382008389545,-5.685411638508984,2026-04
2026-04-09,PVH,0.35825329388827115,-0.6107388696076879,-1.0,-1.0,-0.6036458917248422,-0.01789555787301584,high,False,0.0,0.007092977882845686,-0.38926113039231214,2026-04
2026-04-09,TER,0.43840653425544257,-8.292283574643715,-1.0,-1.0,-4.707212955868936,0.967052786406351,high,False,0.0,3.585070618774779,7.292283574643715,2026-04
2026-04-10,CLS,0.3220262904075979,0.641782272238198,0.641782272238198,0.641782272238198,0.9200296443572727,-0.14491826880736405,mid,False,0.0,0.2782473721190748,0.0,2026-04
2026-04-10,MRVL,0.48249849365854836,10.0,10.0,10.0,10.0,0.3026584845659388,high,False,0.0,0.0,0.0,2026-04
2026-04-13,CLS,0.3218845869202151,-0.19159259761974723,-0.19159259761974723,-0.19159259761974723,-0.44682234377089153,0.461388386311533,mid,False,0.0,-0.2552297461511443,0.0,2026-04
2026-04-13,DELL,0.4306375443222813,-1.0179023984028297,-1.0,-1.0,-1.0273317339771415,-0.34499587849778707,high,False,0.0,-0.009429335574311803,0.0179023984028297,2026-04
2026-04-13,INTC,0.4460389416183594,10.0,-1.0,-1.0,10.0,-0.006665547688802083,high,False,0.0,0.0,-11.0,2026-04
2026-04-13,MOD,0.27700209061058956,-1.12068963953135,-1.0,-1.0,-1.102318427053571,0.17954940284764337,mid,False,0.0,0.018371212477778842,0.12068963953134992,2026-04
2026-04-13,MRVL,0.48228047067000357,10.0,-1.0,-1.0,10.0,2.0643742693208793,high,False,0.0,0.0,-11.0,2026-04
2026-04-13,SNEX,0.24487985710945473,1.4727541170938399,1.4727541170938399,1.4727541170938399,1.391736779384986,0.03387385200878448,low,False,0.0,-0.08101733770885389,0.0,2026-04
2026-04-13,SNX,0.4314145026596473,7.770068433863335,7.770068433863335,7.770068433863335,6.7777929591032455,0.1275780263086991,high,False,0.0,-0.9922754747600893,0.0,2026-04
2026-04-14,CLS,0.32132566879479935,-1.4028280356150808,-1.7121758682302068,-1.0,-1.4511014289887787,-0.1070122820978664,mid,True,0.7121758682302068,-0.04827339337369785,-0.309347832615126,2026-04
2026-04-14,ECG,0.23564780047843328,-1.071427922670651,-1.0,-1.0,-1.0842098218468499,-0.15178632249626478,low,False,0.0,-0.012781899176198985,0.0714279226706509,2026-04
2026-04-14,SNEX,0.2415380929473355,2.50525825479748,-1.0,-1.0,2.964282632685592,-0.11579002316924794,low,False,0.0,0.4590243778881118,-3.50525825479748,2026-04
2026-04-14,TXG,0.30078276493036354,-2.150411615329617,-1.0,-1.0,-2.150411615329617,0.0,mid,False,0.0,0.0,1.150411615329617,2026-04
2026-04-15,IRDM,0.20930344729080028,-1.192592742366634,-1.0,-1.0,-1.1538460645833895,0.2518535517185286,low,False,0.0,0.03874667778324459,0.19259274236663404,2026-04
2026-04-15,TNGX,0.09914613668416412,-2.1372542419788547,-1.0,-1.0,-2.4032237224626916,-0.1895417503468755,low,False,0.0,-0.26596948048383684,1.1372542419788547,2026-04
2026-04-16,AMD,0.46733989756116473,10.0,10.0,10.0,9.511549398103494,0.16358150652985073,high,False,0.0,-0.48845060189650624,0.0,2026-04
2026-04-16,AMKR,0.3676981920816136,2.1225052964716546,2.1225052964716546,2.1225052964716546,1.214141218969353,0.4102557098526581,high,False,0.0,-0.9083640775023016,0.0,2026-04
2026-04-16,CELC,0.31690285182791705,-1.0035978923102256,-1.0,-1.0,-1.0031354635033005,0.14748339645425107,mid,False,0.0,0.0004624288069250415,0.003597892310225559,2026-04
2026-04-16,INTC,0.4447767355057474,9.652475042160036,9.652475042160036,9.652475042160036,8.83842514700738,0.08274189039292253,high,False,0.0,-0.8140498951526567,0.0,2026-04
2026-04-17,AMKR,0.3665597667371472,0.6914134598040028,0.6914134598040028,0.6914134598040028,0.5711241417656052,0.07656258015564471,high,False,0.0,-0.1202893180383976,0.0,2026-04
2026-04-17,DAVE,0.2597836256585124,-0.30693152645090693,-1.0,-1.0,-0.07197063838395515,-0.25318260152652644,low,False,0.0,0.23496088806695178,-0.6930684735490931,2026-04
2026-04-17,FRO,0.4971227392121394,-1.388885810728439,-1.0,-1.0,-5.083153236322554,-0.9047584579317223,high,False,0.0,-3.6942674255941146,0.388885810728439,2026-04
2026-04-17,JBL,0.3256815659347555,1.936253918744063,1.936253918744063,1.936253918744063,1.6594859004391251,0.10406824050439185,mid,False,0.0,-0.2767680183049379,0.0,2026-04
2026-04-17,LSCC,0.3717465095416111,0.8243258290271895,-1.1810807355567194,-1.0,0.3419486358093227,0.3594602508217071,high,True,0.18108073555671944,-0.4823771932178668,-2.005406564583909,2026-04
2026-04-17,MRVL,0.4827650762579471,10.0,10.0,10.0,8.31080906524795,1.1975481714748013,high,False,0.0,-1.68919093475205,0.0,2026-04
2026-04-17,ON,0.2910435001574607,10.0,10.0,10.0,10.0,-0.10526427675540848,mid,False,0.0,0.0,0.0,2026-04
2026-04-17,POWL,0.33197028016374214,2.503885075572941,2.503885075572941,2.503885075572941,2.5038852419076103,-4.7471494578634286e-08,mid,False,0.0,1.6633466914939277e-07,0.0,2026-04
2026-04-17,PVH,0.3549646675912286,-1.3932865800500986,-1.0,-1.0,-1.4517918494346898,-0.1294960709401833,high,False,0.0,-0.05850526938459111,0.39328658005009864,2026-04
2026-04-17,SANM,0.4220930313168122,10.0,10.0,10.0,10.0,-0.02912506296109745,high,False,0.0,0.0,0.0,2026-04
2026-04-17,VIK,0.35682432080232485,-1.5135112146690242,-1.0,-1.0,-1.7958082349369677,-0.35472995613108094,high,False,0.0,-0.28229702026794357,0.5135112146690242,2026-04
2026-04-20,DAVE,0.2598333737190411,-1.037549907723484,-1.099308830802263,-1.0,-1.0332317414905712,0.1299410154035439,low,True,0.09930883080226294,0.004318166232912812,-0.06175892307877895,2026-04
2026-04-20,HPE,0.4329591343858198,10.0,10.0,10.0,9.734902470384798,0.10884337504624961,high,False,0.0,-0.2650975296152023,0.0,2026-04
2026-04-20,ON,0.29063892153499665,8.020412532454136,8.020412532454136,8.020412532454136,7.666662926769065,0.040817279808175136,mid,False,0.0,-0.3537496056850715,0.0,2026-04
2026-04-20,PVH,0.3530562547751755,-1.0231580975646928,-1.0,-1.0,-1.022222416501967,0.04210527971351306,high,False,0.0,0.0009356810627256795,0.02315809756469278,2026-04
2026-04-20,YOU,0.33758394346187837,-0.06380722117024862,-1.0,-1.0,0.05061779787933318,-0.10891212701759682,mid,False,0.0,0.1144250190495818,-0.9361927788297514,2026-04
2026-04-21,AESI,0.27243285699171343,5.115937682269135,5.115937682269135,5.115937682269135,3.9069735721509553,0.2463767314703988,low,False,0.0,-1.2089641101181798,0.0,2026-04
2026-04-21,ANET,0.4445059190662987,-1.3422000254313178,-1.1312066619230947,-1.0,-1.268803607708459,0.2730484845369471,high,True,0.13120666192309471,0.07339641772285876,0.21099336350822306,2026-04
2026-04-21,CORZ,0.36238669456548966,-1.0431044405055132,-1.2801731083538592,-1.0,-1.0290704444013197,0.4827582237977947,high,True,0.2801731083538592,0.014033996104193536,-0.23706866784834602,2026-04
2026-04-21,ON,0.2902073968412457,10.0,10.0,10.0,7.123423194889653,0.8379604119866062,mid,False,0.0,-2.8765768051103473,0.0,2026-04
2026-04-21,YOU,0.33521889251592146,-1.6223766267991044,-1.0,-1.0,-1.541032260166233,0.15035030740658295,mid,False,0.0,0.08134436663287148,0.6223766267991044,2026-04
2026-04-22,AESI,0.27151246328988665,3.8450695712092458,3.8450695712092458,3.8450695712092458,4.685954021828913,-0.14788801446361197,low,False,0.0,0.8408844506196669,0.0,2026-04
2026-04-22,AMD,0.4649861621480246,9.406479884272677,9.406479884272677,9.406479884272677,10.0,-0.08371729971931544,high,False,0.0,0.5935201157273227,0.0,2026-04
2026-04-22,ANET,0.4446036023015156,-1.8877100689540198,-1.0,-1.0,-1.9198121921551599,-0.03490073677532289,high,False,0.0,-0.03210212320114003,0.8877100689540198,2026-04
2026-04-22,GSAT,0.3162876456714539,0.20472663266470825,0.20472663266470825,0.20472663266470825,0.1769193750953672,0.023627155910393424,mid,False,0.0,-0.02780725756934105,0.0,2026-04
2026-04-22,MRVL,0.4844765621837446,10.0,-1.5104315783266689,-1.0,10.0,0.09951795639218118,high,True,0.5104315783266689,0.0,-11.510431578326669,2026-04
2026-04-22,ON,0.2901338884777939,10.0,10.0,10.0,4.17789267986723,1.939084937957957,mid,False,0.0,-5.82210732013277,0.0,2026-04
2026-04-22,SNX,0.4261722631141723,10.0,10.0,10.0,10.0,-0.14858065316288785,high,False,0.0,0.0,0.0,2026-04
2026-04-22,WEX,0.32922511135858756,-4.267331262855059,-1.1881192819943929,-1.0,,-1.1881192819943929,mid,True,0.18811928199439287,,3.0792119808606664,2026-04
2026-04-23,AESI,0.27091404230166166,2.2527444312280904,2.2527444312280904,2.2527444312280904,1.6666675258329833,0.219778768713222,low,False,0.0,-0.5860769053951072,0.0,2026-04
2026-04-23,AMD,0.466746976224013,10.0,10.0,10.0,3.5032431112753377,5.642756565141878,high,False,0.0,-6.496756888724662,0.0,2026-04
2026-04-23,FIX,0.3290576831462993,-1.1335358292787883,-1.0,-1.0,-1.132810933443601,0.00545810360933139,mid,False,0.0,0.0007248958351873114,0.13353582927878827,2026-04
2026-04-23,GFS,0.3282116955572133,2.267311228389341,-1.0,-1.0,0.35983045297547067,1.4027342682612203,mid,False,0.0,-1.9074807754138705,-3.267311228389341,2026-04
2026-04-23,MRVL,0.4847139575974364,-1.5828006344366858,-1.0,-1.0,-1.3752080721682278,0.5532731773835132,high,False,0.0,0.20759256226845801,0.5828006344366858,2026-04
2026-04-23,RMBS,0.2977529804359832,-3.3247857435629915,-2.686201885456646,-1.0,-1.9834710906644746,1.3638577337258262,mid,True,1.6862018854566458,1.341314652898517,0.6385838581063457,2026-04
2026-04-24,ENTG,0.3307336072327738,-2.3409564266097678,-1.0,-1.0,-2.2874247040070594,0.04158046869544528,mid,False,0.0,0.05353172260270833,1.3409564266097678,2026-04
2026-04-24,FORM,0.41143896493370175,-1.4025174132599887,-1.0,-1.0,-1.349728343344662,0.15094307029985932,high,False,0.0,0.052789069915326614,0.4025174132599887,2026-04
2026-04-24,IESC,0.22848872980080878,-1.3509950477569515,-1.0,-1.0,-1.2829139959820148,0.24064221898468632,low,False,0.0,0.06808105177493662,0.35099504775695145,2026-04
2026-04-24,MPWR,0.34678709044179723,-1.230367869050938,-1.0,-1.0,-1.5733043200890646,-0.598175243097506,mid,False,0.0,-0.34293645103812653,0.2303678690509381,2026-04
2026-04-24,ONTO,0.37065734298535385,-2.516796738356875,-1.0,-1.0,-2.5213063584864,-0.0029643076848847446,high,False,0.0,-0.00450962012952516,1.516796738356875,2026-04
2026-04-24,SANM,0.4218287392305404,3.9652434776529915,3.9652434776529915,3.9652434776529915,2.467180567057857,0.43206948170753756,high,False,0.0,-1.4980629105951344,0.0,2026-04
2026-04-27,CLS,0.3230148382991626,-2.7328843671515117,-2.959461075621796,-1.0,,-2.959461075621796,mid,True,1.959461075621796,,-0.22657670847028433,2026-04
2026-04-27,PENN,0.18718952028005492,-1.6774154845735698,-1.0,-1.0,-1.7777730682829653,-0.12903196035181305,low,False,0.0,-0.10035758370939551,0.6774154845735698,2026-04
2026-04-27,POWL,0.3326209267749049,0.6026872751092092,-1.0,-1.0,3.3376744671193523,-0.630519236227159,mid,False,0.0,2.734987192010143,-1.6026872751092092,2026-04
2026-04-27,TDW,0.2826047122479621,-1.7115362043264435,-1.0,-1.0,-1.4613460071271065,0.5423048933647898,mid,False,0.0,0.250190197199337,0.7115362043264435,2026-04
2026-04-28,AESI,0.2701180965163286,2.7894644380866334,2.7894644380866334,2.7894644380866334,0.9200007120768229,0.9736786628519801,low,False,0.0,-1.8694637260098106,0.0,2026-04
2026-04-29,PII,0.2674571708886184,-2.2378683352574633,-1.0,-1.0,-2.237868997205,-5.347476494203321e-07,low,False,0.0,-6.619475367841687e-07,1.2378683352574633,2026-04
2026-04-29,ZM,0.23293120371199813,0.521096700049253,0.521096700049253,0.521096700049253,0.6093752927011613,-0.05485270778808979,low,False,0.0,0.0882785926519083,0.0,2026-04
2026-04-30,AMD,0.4747577810300752,5.111470797765482,5.111470797765482,5.111470797765482,5.94240140377772,-0.11968921957754942,high,False,0.0,0.8309306060122381,0.0,2026-04
2026-04-30,FIX,0.330005637389676,0.1635946116329163,0.1635946116329163,0.1635946116329163,0.030587184096915687,0.12905985014024074,mid,False,0.0,-0.13300742753600062,0.0,2026-04
2026-04-30,ZM,0.23120379462828874,0.2950821722490432,0.2950821722490432,0.2950821722490432,-0.1397452530922575,0.5054635582126389,low,False,0.0,-0.4348274253413007,0.0,2026-04
2026-05-01,ALGM,0.3521063392060382,-1.4378193246410602,-2.3485909593539525,-1.0,-1.363114714533745,0.20573280871649352,high,True,1.3485909593539525,0.07470461010731522,-0.9107716347128922,2026-05
2026-05-01,IESC,0.2277274192828642,0.3193656976271983,0.3193656976271983,0.3193656976271983,0.37079019846527844,-0.03751449411854158,low,False,0.0,0.051424500838080145,0.0,2026-05
2026-05-01,INTC,0.46657869328495793,1.385163498636831,1.385163498636831,1.385163498636831,1.5449013694589633,-0.06276780418256124,high,False,0.0,0.1597378708221322,0.0,2026-05
2026-05-01,STX,0.3094131847432405,1.3996537830948919,1.3996537830948919,1.3996537830948919,0.9362169148597345,0.23935173000424395,mid,False,0.0,-0.4634368682351574,0.0,2026-05
2026-05-01,TVTX,0.42396004208414856,-0.5700245377842512,-1.0,-1.0,-0.5700245377842512,0.0,high,False,0.0,0.0,-0.4299754622157488,2026-05
2026-05-01,ZM,0.22969428631705532,-1.1252685939518574,-1.0,-1.0,-1.1223615041156834,0.023758206121964724,low,False,0.0,0.0029070898361740483,0.1252685939518574,2026-05
2026-05-04,ALGM,0.35267237936488094,-2.094599610281154,-1.0,-1.0,-1.5364253467967877,1.0405441629808336,high,False,0.0,0.5581742634843665,1.0945996102811542,2026-05
2026-05-04,ECG,0.2370043515046532,-0.9783065375331812,-1.0,-1.0,-0.9935943237603666,2.386599892856928,low,False,0.0,-0.015287786227185407,-0.021693462466818803,2026-05
2026-05-04,ILMN,0.2406783933503466,10.0,10.0,10.0,10.0,0.03889017615444173,low,False,0.0,0.0,0.0,2026-05
2026-05-04,MYRG,0.26246171221893155,-1.5990031158957947,-1.0,-1.0,-1.3841782772022129,0.5591800771715904,low,False,0.0,0.21482483869358182,0.5990031158957947,2026-05
2026-05-04,SYNA,0.25655927844091125,3.9603574128806103,3.9603574128806103,3.9603574128806103,3.1028319725114355,0.20900817925630627,low,False,0.0,-0.8575254403691748,0.0,2026-05
2026-05-04,TVTX,0.42386887939554624,-1.9565191431206173,-1.0,-1.0,-1.5555538430119873,0.7217397650149602,high,False,0.0,0.40096530010862996,0.9565191431206173,2026-05
2026-05-04,TWLO,0.44313271749921646,-1.0411300919842312,-1.0,-1.0,-1.033091222959827,0.24293055092474553,high,False,0.0,0.008038869024404205,0.04113009198423123,2026-05
2026-05-04,VSH,0.23237425669925593,10.0,10.0,10.0,10.0,0.6022729741877594,low,False,0.0,0.0,0.0,2026-05
2026-05-04,ZM,0.22899887132578087,-1.0730994543418417,-1.0,-1.0,-1.0657030170693904,0.11257378431556263,low,False,0.0,0.007396437272451317,0.07309945434184173,2026-05
2026-05-05,MTSI,0.30606245726095577,2.7442596159458357,2.7442596159458357,2.7442596159458357,1.953447563725142,0.26775896140280664,mid,False,0.0,-0.7908120522206936,0.0,2026-05
2026-05-05,MYRG,0.2622836425757199,-1.892706024581906,-1.0,-1.0,-1.8278052635061754,0.07840100073880045,low,False,0.0,0.06490076107573062,0.8927060245819061,2026-05
2026-05-05,ROAD,0.2601039060538986,-1.3063594521530644,-1.0,-1.0,-1.2062262199858496,0.48555044152041194,low,False,0.0,0.10013323216721481,0.30635945215306437,2026-05
