date,sym,t,b-0.0020,b-0.0010,b+0.0000,b+0.0010,b+0.0020,b+0.0040,post
2026-07-01,DE,09:58,0.5318340677708422,0.5318340677708422,0.3563855606366406,-0.16043715152573856,-0.16043715152573856,,-0.3893449124638256
2026-07-01,LRCX,09:58,-3.099502918492225,-3.099502918492225,-3.0966338584743736,-3.0747752665321926,-3.0747752665321926,-3.0747752665321926,-0.4731947234963137
2026-07-01,DRAM,09:59,-2.9316440777843233,-3.191591095052171,-3.191591095052171,-3.191591095052171,-3.191591095052171,-0.8800300864986732,-1.9156000953320376
2026-07-01,TSM,09:59,-2.0175036559493043,-2.0175036559493043,-2.010003318145659,-2.010003318145659,-1.117243835128634,,-1.008807133594125
2026-07-01,ORCL,10:00,-1.978021978021971,-1.978021978021971,-1.9813880017856444,-2.0856201975850697,-2.460360852925092,,-2.1404445724137653
2026-07-01,TGTX,10:00,-1.5632183908045993,-1.5632183908045993,-1.9868156015381833,-1.9868156015381833,-1.9868156015381833,,-2.185769007104295
2026-07-01,BE,10:02,-5.0627993003440235,-5.0627993003440235,-5.016424748676029,-5.016424748676029,-5.016424748676029,-5.0094211547879635,-3.4601435554637128
2026-07-01,ASML,10:04,-2.127637945690042,-2.127150980845305,-2.127150980845305,-2.125067299762906,,,-1.119880464435452
2026-07-01,MSFT,10:05,1.8462313289419718,1.8462313289419718,1.7720176483941419,1.1824190872462115,-0.5242786314385905,-0.9486981180716558,-0.329969440312361
2026-07-01,UNH,10:09,2.0558512228667114,2.0558512228667114,1.9863275647767464,1.2842425105635602,,,1.533402125048
2026-07-01,RVMD,10:18,1.1604998245756004,1.045963067798894,1.305405405405402,1.0977451720789677,0.49331081262231624,0.2112073575018636,1.156613494398447
2026-07-01,AAPL,14:07,0.30680074995736994,0.30680074995736994,0.2265102099902938,0.16680283224401737,,,-0.10737286885003823
2026-07-01,FTI,15:44,0.4939796233405236,0.4939796233405236,0.4629629629629539,0.1461426044150338,,,0.0392569844692936
2026-07-02,ALAB,09:40,-5.029513604621549,-5.029513604621549,-5.029513604621549,-5.029513604621549,-4.945821866780098,-4.80627796590295,0.7940006480741705
2026-07-02,LITE,09:40,-4.529897949394934,-4.529897949394934,-4.529897949394934,-4.529897949394934,-4.435635295058605,,0.16958310019877057
2026-07-02,WDC,09:42,-3.8945453300350374,-3.884520452859741,-3.884520452859741,-3.858330058756154,-3.816837856121724,,-2.631294585353269
2026-07-02,AAOI,09:43,-6.530708039984445,-6.530708039984445,-6.485881421952222,-6.451597341313464,-6.451597341313464,-6.311204207557508,1.314386526400213
2026-07-02,IOVA,10:21,6.27306273062731,6.27306273062731,7.0631970260223165,6.798516687268252,7.865168539325862,7.865168539325862,9.0919525986604
2026-07-02,CRWD,10:35,-1.3448117772910217,-1.7601704372527172,-1.7601704372527172,-1.7601704372527172,-1.7601704372527172,,-0.6821964123252903
2026-07-02,BBY,11:31,1.325191633103806,1.325191633103806,1.338357588357586,0.9709994821336165,,,0.8363379069065369
2026-07-02,ANF,12:05,1.6499835001650087,1.6499835001650087,1.4157155399473043,1.4157155399473043,0.8457467125006835,,1.0794084675105342
2026-07-06,OSCR,09:47,-0.7732365472621017,-3.4104257603488786,-3.4104257603488786,-3.4104257603488786,-3.4104257603488786,-3.4104257603488786,0.7352607663365762
2026-07-06,DDS,09:50,-1.9763707380239803,-1.9763707380239803,-1.9763707380239803,-1.9763707380239803,-1.9763707380239803,-1.99910892632309,-2.004455210023988
2026-07-06,NBIS,09:53,-1.7531069835901358,-1.7531069835901358,-1.7531069835901358,-1.7531069835901358,-1.7531069835901358,-1.7531069835901358,-2.7831562289559706
2026-07-06,GH,09:59,0.9391075487498401,0.6201180609385126,0.6201180609385126,0.6201180609385126,-0.2630101362333326,-0.2630101362333326,-0.7781906510926621
2026-07-06,TEAM,10:12,0.7305290444208579,0.7305290444208579,0.7305290444208579,0.7305290444208579,,,0.1375360613827222
2026-07-06,BBY,10:14,0.7621754295310756,0.7621754295310756,0.6191950464396356,0.012950394858823877,,,-0.12952251654095118
2026-07-06,HTFL,10:17,-3.7062620996553997,-3.7062620996553997,-3.6933347815540585,-3.6933347815540585,-3.6933347815540585,,-3.6762680840618476
2026-07-06,HALO,10:19,2.57777777777779,2.57777777777779,2.486678507992912,2.2661096341309195,2.2661096341309195,,1.2155275304486457
2026-07-06,CRCL,10:20,5.307562509587371,5.307562509587371,5.372217958557179,5.00956022944552,4.315453578483508,,3.7249081182629666
2026-07-06,CDW,10:27,0.13803909864198438,0.13803909864198438,-0.06329585226001466,-1.1454036535061718,,,-0.4681627932516215
2026-07-06,ANF,10:41,-0.59256797917705,-0.8506407423773732,-0.8506407423773732,-1.4601465306834926,-1.4601465306834926,,-1.6040637815207852
2026-07-06,WPM,11:02,0.42660630332578275,0.42660630332578275,0.2172024326672517,0.2172024326672517,,,0.3204617767609423
2026-07-06,CBRS,11:17,-2.3511450381679455,-2.3511450381679455,-2.3511450381679455,-2.504954016564198,-2.47274390708786,,-2.8005255734210643
2026-07-06,PANW,15:57,0.24827121877324387,0.24827121877324387,0.08402184567988247,,,,-0.36681980274920384
2026-07-07,LRCX,09:40,1.2936590517308444,1.2936590517308444,0.9034653465346487,-3.4597151937607484,-3.4597151937607484,,1.1210416162218924
2026-07-07,MRVL,09:40,-0.6627931999139247,-1.2324018999529285,-1.2324018999529285,-4.850812976588681,-4.807349298685137,-4.807349298685137,0.4746587291026468
2026-07-07,NVDA,09:40,2.4183482421468616,2.4183482421468616,2.200425553998664,2.200425553998664,,,1.066394877028476
2026-07-07,WDC,09:40,-4.18851204530254,-4.2161049674410815,-4.2161049674410815,-4.176158830053723,-4.176158830053723,-4.176158830053723,1.2102010786733193
2026-07-07,ALAB,09:41,-5.353603974446375,-5.353603974446375,-5.353603974446375,-5.353603974446375,-5.353603974446375,-5.274727944695002,-1.9114117283708005
2026-07-07,QBTS,09:44,-4.7334302865755244,-4.7334302865755244,-4.702975048664615,-4.702975048664615,-4.702975048664615,1.690004828585212,-2.192802705668114
2026-07-07,FCX,09:47,-2.000359036426669,-1.9953768221391832,-1.9953768221391832,-1.9953768221391832,0.3300888700804139,-0.7285821957959904,0.24225011669746963
2026-07-07,SMTC,09:47,-4.0824756972042024,-4.0824756972042024,-4.0824756972042024,-1.7887696375797235,-1.7887696375797235,-4.117158453359016,-0.48001786469839364
2026-07-07,NBIS,09:48,-4.127108596820417,-4.127108596820417,-3.7250838760607863,-3.7250838760607863,-2.763174286782122,-0.4438775510204107,-3.55180445412809
2026-07-07,WPM,09:50,-2.073974964957148,-2.073974964957148,-2.068848042717475,-2.068848042717475,,,-0.4208676438868464
2026-07-07,COHR,09:51,-4.873787220119564,-4.873787220119564,-4.9402617836399205,-4.925503720059221,-4.907788278178815,-0.3332910106653153,0.10803615382245131
2026-07-07,HTFL,09:51,-0.3105022831050297,-0.3105022831050297,-0.3105022831050297,-0.3105022831050297,0.09169264624977469,-0.0732332478945441,1.777725671569752
2026-07-07,LITE,09:51,-4.376400236824263,-4.376400236824263,-4.376400236824263,-4.376400236824263,0.7773403135320711,,-0.8093582744009731
2026-07-07,NFLX,09:53,-0.9107468123861651,-0.9107468123861651,-1.0137769690668041,-1.3599274705349051,,,-0.9616568396163464
2026-07-07,ANET,09:59,0.3650185525958527,0.23499638467099349,0.23499638467099349,-2.613958140085859,-2.613958140085859,,0.12980625458896
2026-07-07,QCOM,09:59,0.6270282162697205,0.32903756512201454,0.32903756512201454,0.161506665571709,0.8767093074547816,,0.658863767008581
2026-07-07,DRAM,10:02,1.17705985474581,1.17705985474581,1.17705985474581,-3.3000241355139126,-3.3000241355139126,,0.010103938789636965
2026-07-07,RVMD,10:06,1.0077971675595432,1.0077971675595432,0.4033427358764108,0.4033427358764108,1.3861736156365767,,0.2685829035809384
2026-07-07,DINO,10:13,-1.7115586161205343,-1.7115586161205343,-1.706946493738104,-1.706946493738104,-1.7007594142199212,,1.404081319440098
2026-07-07,OKTA,10:19,1.7761623919901215,1.283013717327508,1.283013717327508,1.283013717327508,1.283013717327508,,-0.2824903222730731
2026-07-07,ADM,10:23,-1.3133638605111742,-1.3133638605111742,-1.3118494114727874,-1.3131954157426073,,,1.1271713347281276
2026-07-07,ILMN,10:23,0.1331627457636042,0.1331627457636042,0.041738404549485075,-0.14581055043483282,0.15146766948710422,,0.26632006309699935
2026-07-07,DDS,10:26,-0.5606475191825777,-0.5606475191825777,-0.5482781387249003,-0.3690532107629485,-1.227810088569592,,-1.0245569030259378
2026-07-07,CRWD,10:27,0.03345772744820508,0.03345772744820508,-0.42016806722688926,-0.42016806722688926,-0.42016806722688926,,-1.3958529517634581
2026-07-07,AAPL,10:36,-0.26006549797726874,-0.26006549797726874,-0.21200732388937382,-0.5426691639053183,-0.5426691639053183,,-0.7911154682802198
2026-07-07,FTNT,10:55,-0.1580305987533892,-0.1580305987533892,-0.19573289697273344,-0.40884255479494147,,,-1.5312120588130622
2026-07-07,TXG,11:11,0.42474117334747596,0.42474117334747596,-0.05284015852048407,-0.05284015852048407,-0.5520504731861275,,-1.1561921313242445
2026-07-07,TIGO,11:29,-1.5735099337748304,-1.5735099337748304,-1.6672841793256787,-2.075929924562958,-1.589151393156052,,-1.4908012504841233
2026-07-07,AXTI,12:01,-4.704918032786876,-4.860883797054005,-4.860883797054005,-5.602468333874633,-6.39140726903814,-3.1005167527921262,-3.8768473795324443
2026-07-07,CBRS,12:12,0.7040045603534217,0.22125148919269755,0.22125148919269755,0.22125148919269755,0.22125148919269755,,-1.245234272750284
2026-07-07,ZETA,12:20,0.8759797141539849,0.8759797141539849,0.6439742410303539,0.29796011918403753,-1.6629213483146166,,-2.1820842885240186
2026-07-07,WPM,12:27,-0.7892869811990111,-2.068848042717464,-2.068848042717464,0.7837837837837869,,,-0.5185962279784073
2026-07-07,PANW,14:19,-2.3730136141292824,-2.3730136141292824,-2.369620589430077,-2.3830456226786034,,,-2.389488130348827
2026-07-07,PARR,14:54,3.2518275775144767,3.2518275775144767,3.1391640087292227,2.9835735836406307,1.1524530786960696,,0.8080406293231109
2026-07-07,CF,15:10,1.0724331926863506,1.0724331926863506,0.7800858970987923,0.7800858970987923,,,-0.8545515631226297
2026-07-08,GH,09:40,-1.9157088122605415,-1.9157088122605415,-1.9157088122605415,-1.9157088122605415,-1.9157088122605415,,-0.8223188336899501
2026-07-08,HTFL,09:40,-3.726637040909131,-3.726637040909131,-3.726637040909131,-3.7739398289559856,-3.7739398289559856,-3.7739398289559856,-1.3574857358240378
2026-07-08,ILMN,09:40,-1.98187807584288,-1.98187807584288,-1.98187807584288,-1.98187807584288,-0.1913265306122347,,0.8622430235267764
2026-07-08,NOW,09:40,0.998078815425707,0.998078815425707,0.48484848484848797,0.48484848484848797,0.48484848484848797,,0.8688755700409612
2026-07-08,NTRA,09:40,-0.7185910547179097,-0.7185910547179097,-0.7185910547179097,-2.5637126388522224,-2.549736441983075,,0.3550118800113837
2026-07-08,ZETA,09:40,1.6901408450704203,1.2627455013814792,1.2627455013814792,1.2627455013814792,1.2627455013814792,1.2627455013814792,1.5006153547409529
2026-07-08,HNGE,09:41,-0.9296594982078799,-0.9296594982078799,-0.9019102571284465,-0.9019102571284465,-0.7128023797496663,0.022616759018423416,-0.5692263203082396
2026-07-08,TXG,09:48,2.8967600219659495,2.8967600219659495,-3.63900482912477,-3.63900482912477,-3.63900482912477,-3.63900482912477,3.624988724613624
2026-07-08,BMNR,09:53,2.4137931034482696,2.4137931034482696,2.307957285566653,2.1320495185694677,2.9819694868238544,,2.714982412899758
2026-07-08,BE,09:56,-5.57423495567072,-5.57423495567072,-5.57423495567072,-5.567485579294962,-5.567485579294962,-5.42515794578502,0.6471394751710656
2026-07-08,HOOD,09:56,2.3067219318796184,2.4636765634870494,2.4636765634870494,2.4636765634870494,1.774829688060242,,1.456723962140775
2026-07-08,QBTS,09:56,-2.136752136752129,-2.136752136752129,-2.0167156345380355,-2.0167156345380355,-4.5522943401215095,-4.534174695124548,-0.039450074030607706
2026-07-08,FLR,09:57,2.5170913610938372,2.5170913610938372,2.389819987585362,2.559585492227967,2.751245847176076,1.7581739666872265,2.3492716994806337
2026-07-08,FCX,09:58,-1.8983361659014375,-1.8983361659014375,-1.893926747759711,-1.893926747759711,1.3935438348915197,,-0.11066439648040882
2026-07-08,INTC,09:58,1.8189272216738495,1.8189272216738495,-3.9381179095525742,-3.9381179095525742,-3.9381179095525742,,4.34427022375176
2026-07-08,BBY,10:01,0.5086273499871341,0.5086273499871341,-1.5572603199688784,-1.5572603199688784,-1.5572603199688784,,0.9141946039565974
2026-07-08,PLTR,10:05,3.3286183182244633,3.277851071956661,3.277851071956661,3.277851071956661,2.8583764440468507,,2.1001414985722944
2026-07-08,AAPL,10:08,1.2934100756644806,1.2934100756644806,1.1119539079773366,1.1119539079773366,-0.32772280377996177,,0.6932314691814249
2026-07-08,MU,10:13,1.1986675549633619,1.1986675549633619,0.6317507764386665,0.3132908215827346,-0.06000378971303677,,0.9829614538404844
2026-07-08,SMTC,10:16,0.974826762713854,0.5929021785508359,0.5929021785508359,0.5929021785508359,-3.9101300064655176,0.4752629528632646,0.41499168779323875
2026-07-08,DRAM,10:17,3.207531450470702,3.207531450470702,2.9673343861690515,2.63463131731565,-3.1441532934255556,,1.878002133379549
2026-07-08,AMZN,10:20,0.43398367653948444,0.43398367653948444,0.40400709073669105,-0.14759542454183538,,,0.519550929811167
2026-07-08,IBIT,10:20,0.5994005994006013,0.5994005994006013,0.5706948209444951,0.6999999999999895,,,0.5853471976370835
2026-07-08,NET,10:21,5.275714780467156,5.275714780467156,4.425825906063308,4.425825906063308,4.425825906063308,4.425825906063308,2.9691399036520107
2026-07-08,NFLX,10:27,0.15900357758049655,0.15900357758049655,0.05294506949040656,-0.42811038661660916,,,-0.11346233189582315
2026-07-08,HALO,10:29,0.695358015410652,0.695358015410652,0.695358015410652,-1.5511555953698464,0.8090310442145032,,1.0258195456440022
2026-07-08,CF,10:36,1.1583679114799406,1.1583679114799406,1.114663440767294,0.6450503139244779,-0.20467337540509556,-0.20467337540509556,-0.04131041695506118
2026-07-09,BMNR,09:40,-0.1969573485465892,-0.1969573485465892,-0.1969573485465892,-0.6759040216289258,-0.6759040216289258,-0.6759040216289258,-0.40549296676406127
2026-07-09,CRCL,09:42,0.6712482020137411,0.6712482020137411,0.6712482020137411,0.6712482020137411,0.3824701195219049,,0.21403319516948663
2026-07-09,AAPL,09:43,1.7277992277992205,1.7277992277992205,1.6297010607521756,1.2521616601550045,1.2521616601550045,,0.4501065764039562
2026-07-09,ADM,09:48,-0.6664989939637822,-0.9467678224340248,-0.9467678224340248,-1.2699596744761954,,,-1.2682001326679626
2026-07-09,QCOM,10:05,0.22562703326685085,0.22562703326685085,0.13105472845460486,-0.13593349715063097,1.5092735292554726,,-0.14448325203700504
2026-07-09,MSFT,10:10,1.908480441224225,1.908480441224225,2.0146520146520075,1.810620008212016,,,1.177399368844941
2026-07-09,OSCR,10:15,1.3974650633734154,1.3974650633734154,1.3645224171539905,1.4634146341463428,0.8892481810832686,,1.4143861159976456
2026-07-09,PTEN,10:46,0.15982951518380695,0.15982951518380695,0.05321979776478081,-0.5817028027498616,,,-0.5747311009305182
2026-07-09,ANET,11:23,0.1300904885361609,0.1300904885361609,0.06231880131140066,0.14100547752047277,,,-0.1314243784903968
2026-07-09,IREN,12:01,-3.559047839149543,-3.870076019350377,-3.870076019350377,-3.870076019350377,-2.53097146701049,,-2.912770900597994
2026-07-09,NBIS,13:14,-0.8754239618663506,-0.8754239618663506,-1.1542290194400784,-1.1542290194400784,-2.368843260168274,,-0.5066000038082996
2026-07-09,NFLX,13:34,1.1733154542406865,1.1733154542406865,1.0852090032154482,0.6536819637140034,,,1.0944147535616306
2026-07-09,UNH,14:56,0.12760428750406838,0.12760428750406838,0.11715170565924637,0.3254527279912489,,,-0.10664048519667402
2026-07-09,ZETA,15:40,0.034242666362294116,0.034242666362294116,0.04566210045662267,,,,-0.5417040365810033
2026-07-10,SMTC,09:42,0.8214920071047738,0.8214920071047738,0.8214920071047738,0.8214920071047738,0.3757736516357246,1.3616071428571352,1.1910429216109037
2026-07-10,COHR,09:46,1.2039925140361785,1.2039925140361785,1.1598179210575488,0.7592813999347747,0.1389155084458693,,0.8701948193579279
2026-07-10,TER,09:57,2.875125160921188,2.371395223047812,2.371395223047812,2.371395223047812,2.371395223047812,,1.5140404650660022
2026-07-10,CBRS,09:58,5.914216772541492,4.955471513968535,4.955471513968535,4.955471513968535,4.955471513968535,4.955471513968535,3.6848784105455223
2026-07-10,DRAM,09:58,1.6367007981939796,1.6367007981939796,1.1717495987158877,1.1717495987158877,1.1717495987158877,0.6226053639846851,-0.11536078361904141
2026-07-10,INTC,09:58,0.9745334191413102,0.9745334191413102,0.8632564973826806,0.8632564973826806,0.7152682255845866,0.7152682255845866,-0.3364482784813531
2026-07-10,MRVL,09:58,0.06369156299095291,-0.46044331132278904,-0.46044331132278904,-0.46044331132278904,-0.5405569661282472,0.22753854332802081,-0.8394425534508051
2026-07-10,QCOM,09:58,0.4673393520977065,0.4673393520977065,0.5955546102307752,0.5527798447964472,0.8852389078498168,0.922912776740481,0.6782022073444508
2026-07-10,GLW,10:01,0.9357157961514151,0.9357157961514151,0.8877146631439903,0.362699747687123,0.7126316733393478,0.989103988151907,0.6209867141712788
2026-07-10,IREN,10:13,0.5378973105134355,0.32938880078077215,0.32938880078077215,0.32938880078077215,0.32938880078077215,1.3307047806801364,-0.5688359898798864
2026-07-10,NBIS,10:22,3.291997409705316,3.291997409705316,3.037553069218668,3.037553069218668,3.144004320364413,3.001313074470069,0.1963336415525744
2026-07-10,UNH,11:03,-0.8348220019381847,-0.8348220019381847,-0.8792861142537411,-0.2595328408864006,,,-0.46061115990366036
2026-07-10,ILMN,11:17,-0.09977943493330033,-0.09977943493330033,-0.2778360243237632,-0.42743498183166473,,,-0.15241004629314991
2026-07-10,TXG,11:32,0.49365303244006675,0.49365303244006675,-0.09347978499649745,-0.09347978499649745,-0.09347978499649745,-0.09347978499649745,0.18472125148240406
2026-07-10,HOOD,11:33,-0.29469110851934044,-0.29469110851934044,-0.5329070077271569,-0.329298682805268,-0.329298682805268,,0.016773707286739842
2026-07-10,ORCL,12:17,-0.18448875328178627,-0.18448875328178627,-0.20608610213500578,-0.9296429326009048,-0.9296429326009048,,-0.45329285815948195
2026-07-10,RVMD,12:53,-0.32533333333334413,-0.32533333333334413,-0.418276275476237,-0.6855138696992391,,,0.021549447307452525
2026-07-13,SMTC,09:40,0.8700961685238706,0.31119544592030923,0.31119544592030923,0.31119544592030923,0.31119544592030923,1.7241379310344973,-1.9255182028921105
