day,gex,credit,maxrisk,wing_pct,wing_vs_implied,pnl_usd,ret_risk,NEG,half,yr
2025-08-28,2366171833.0202594,3.6840000000000006,2.3159999999999994,0.9279307145066501,1.279317697228145,181.3999999999996,78.32469775474942,False,2018-2026,2025
2025-08-29,8460266443.591852,2.3665000000000003,3.6334999999999997,0.9246844514309491,2.2099447513812156,-263.34999999999997,-72.47832668226228,False,2018-2026,2025
2025-09-02,-8121411610.672502,2.859,3.141,0.9302325581395349,1.7857142857142856,-180.0999999999968,-57.33842725246635,True,2018-2026,2025
2025-09-03,-7120231313.642917,3.0940000000000003,2.9059999999999997,0.9370022175719148,1.6528925619834711,-54.5999999999986,-18.788713007570067,True,2018-2026,2025
2025-09-04,-2608713468.140851,2.624,3.376,0.9321981231744454,1.9672131147540985,-235.6000000000018,-69.78672985782043,True,2018-2026,2025
2025-09-05,651734428.3107436,3.2414999999999994,2.7585000000000006,0.9245277204228173,1.5018773466833544,145.1500000000036,52.619177088998924,False,2018-2026,2025
2025-09-08,3759966365.0706506,2.3740000000000006,3.6259999999999994,0.9270561332488682,2.205882352941176,58.40000000000369,16.105901820188556,False,2018-2026,2025
2025-09-10,8538623288.161585,2.224,3.776,0.9226085218273798,2.34375,199.39999999999822,52.807203389830036,False,2018-2026,2025
2025-09-11,4153979099.241475,3.104,2.896,0.9199208868037348,1.574803149606299,-248.60000000000318,-85.8425414364652,False,2018-2026,2025
2025-09-12,9876695279.315258,2.109,3.891,0.9124226341641448,2.4489795918367343,149.89999999999864,38.524800822410334,False,2018-2026,2025
2025-09-15,-5475187791.580527,2.0690000000000004,3.9309999999999996,0.9127002236115548,2.4193548387096775,-78.10000000000224,-19.867718137878974,True,2018-2026,2025
2025-09-16,7747836023.60727,2.1940000000000004,3.8059999999999996,0.9079216161004766,2.42914979757085,212.39999999999503,55.8066211245389,False,2018-2026,2025
2025-09-17,-16225112237.22633,3.561500000000001,2.438499999999999,0.9091873380510055,1.2793176972281448,274.1499999999951,112.4256715193747,True,2018-2026,2025
2025-09-18,2482447167.6331563,3.1415000000000006,2.8584999999999994,0.9102217907096697,1.4981273408239701,86.15000000000279,30.138184362428827,False,2018-2026,2025
2025-09-19,46838704938.57006,2.7540000000000004,3.2459999999999996,0.9059612248595761,1.6643550624133148,214.39999999999867,66.050523721503,False,2018-2026,2025
2025-09-22,-13587309309.577803,2.3965000000000005,3.6034999999999995,0.9041455071502841,2.146690518783542,-135.34999999999994,-37.56070487026501,True,2018-2026,2025
2025-09-23,5630944049.883734,2.1790000000000003,4.821,1.0498687664041995,2.7667984189723316,-157.09999999999997,-32.58660029039618,False,2018-2026,2025
2025-09-24,-6383380742.12663,2.4690000000000003,3.5309999999999997,0.9046362608367885,2.0833333333333335,-49.100000000003604,-13.905409232513058,True,2018-2026,2025
2025-09-25,-5851862720.056393,2.7765000000000004,3.2234999999999996,0.9076606559361008,1.9575856443719413,-27.34999999999541,-8.48456646502107,True,2018-2026,2025
2025-09-26,-11199880477.216686,3.119,2.881,0.9119233984345314,1.6042780748663104,-61.1000000000018,-21.20791391877883,True,2018-2026,2025
2025-09-29,-28354624029.304512,2.689,3.311,0.906714218790141,1.9607843137254906,108.89999999999773,32.8903654485043,True,2018-2026,2025
2025-09-30,-5211739558.388162,2.7365000000000004,3.2634999999999996,0.9041591320072332,1.9448946515397083,-25.350000000000872,-7.767734027884441,True,2018-2026,2025
2025-10-02,3352325781.4523168,3.2765000000000004,2.7234999999999996,0.9009144281445667,1.3937282229965158,-86.3499999999986,-31.70552597760184,False,2018-2026,2025
2025-10-03,-12614926419.525473,2.6365000000000003,3.3634999999999997,0.8966733419015452,1.9704433497536946,242.6499999999964,72.14211386948013,True,2018-2026,2025
2025-10-06,15164866657.151157,2.534,3.466,0.8965795490204868,1.9672131147540985,-4.600000000004112,-1.3271783035210938,False,2018-2026,2025
2025-10-07,5312578819.173609,2.1040000000000005,3.8959999999999995,0.8934155275618689,2.531645569620253,-76.6000000000004,-19.66119096509251,False,2018-2026,2025
2025-10-08,-3512094655.027165,2.4965,3.5035,0.8966867424865124,1.9966722129783694,-54.34999999999634,-15.513058370200186,True,2018-2026,2025
2025-10-09,400788799.6423218,2.1865000000000006,3.8134999999999994,0.8914774753357899,2.376237623762376,37.65000000000551,9.872820243871908,False,2018-2026,2025
2025-10-10,-4933890482.313275,2.494,3.506,0.8939346533768381,2.0338983050847457,-350.59999999999997,-100.0,True,2018-2026,2025
2025-10-13,-15048126712.481369,4.966500000000002,1.0334999999999983,0.9186813859839843,0.6546644844517184,-103.34999999999982,-100.0,True,2018-2026,2025
2025-10-14,-323736929.47727084,3.229,2.771,0.9049091320413243,1.4634146341463412,242.90000000000455,87.65788523998721,True,2018-2026,2025
2025-10-15,-4410623559.069114,3.654000000000001,2.345999999999999,0.9060706735125339,1.1976047904191618,57.399999999995984,24.46717817561637,True,2018-2026,2025
2025-10-16,504148458.97233605,3.7515000000000005,2.2484999999999995,0.9021471101220905,1.1916583912611718,-57.850000000004044,-25.728263286637336,False,2018-2026,2025
2025-10-17,-10209842984.171438,4.2315000000000005,1.7684999999999995,0.908168979974874,0.8843036109064112,-7.849999999994495,-4.438789934970029,True,2018-2026,2025
2025-10-20,-9755564129.230877,3.8515,2.1485,0.9031927865002786,1.1214953271028039,-214.85,-100.0,True,2018-2026,2025
2025-10-21,40437116390.36577,2.5564999999999998,3.4435000000000002,0.8938414325298693,1.9448946515397083,181.64999999999907,52.75156091186266,False,2018-2026,2025
2025-10-22,-4794173381.776863,2.7865,3.2135,0.8938414325298693,1.8099547511312217,-40.35000000000544,-12.556402676211434,True,2018-2026,2025
2025-10-23,-7122855175.7917,3.1414999999999997,2.8585000000000003,0.8984591425704916,1.5384615384615388,-46.85000000000139,-16.389714885429907,True,2018-2026,2025
2025-10-24,701690890.3323746,3.2390000000000008,2.7609999999999992,0.8933756197793362,1.4705882352941175,-187.10000000000127,-67.7653024266575,False,2018-2026,2025
2025-10-27,26876214631.05103,3.1640000000000006,2.8359999999999994,0.8861189466999453,1.4796547472256474,-283.59999999999997,-100.0,False,2018-2026,2025
2025-10-28,6975575613.262742,2.104,3.896,0.8756823024606674,2.42914979757085,112.39999999999819,28.850102669404055,False,2018-2026,2025
2025-10-29,3912301429.335896,3.5215000000000005,2.4784999999999995,0.873387871553757,1.3057671381936888,319.14999999999594,128.76739963687552,False,2018-2026,2025
2025-10-30,2695285467.775782,3.884,2.116,0.8729431277552266,1.1385199240986719,-211.60000000000002,-100.0,False,2018-2026,2025
2025-10-31,-1703043662.4567196,3.3340000000000005,2.6659999999999995,0.8823918702295689,1.3513513513513513,131.40000000000188,49.287321830458325,True,2018-2026,2025
2025-11-03,-2188668053.16616,3.4440000000000004,2.5559999999999996,0.8797911962227631,1.3793103448275863,207.39999999999958,81.1424100156493,True,2018-2026,2025
2025-11-04,745715121.2456388,2.829,3.171,0.8780016682031696,1.8461538461538463,-317.09999999999997,-100.0,False,2018-2026,2025
2025-11-05,-9411585977.33717,3.574,2.426,0.8884413776764296,1.2644889357218123,206.4000000000009,85.07831821929138,True,2018-2026,2025
2025-11-06,109876400283.97122,3.086500000000001,2.913499999999999,0.8855957845640655,1.5404364569961488,-291.3499999999999,-100.0,False,2018-2026,2025
2025-11-07,-12135633100.965982,3.6340000000000003,2.3659999999999997,0.8952017187873,1.2207527975584944,254.39999999999685,107.52324598478313,True,2018-2026,2025
2025-11-10,3430147724.9793553,3.869,2.131,0.894307731290337,1.1214953271028039,-213.09999999999997,-100.0,False,2018-2026,2025
2025-11-11,9289540730.281189,2.899,3.101,0.8806434568191158,1.7569546120058566,202.89999999999955,65.43050628829396,False,2018-2026,2025
2025-11-12,-7243127463.137267,2.8815,3.1185,0.8786445443495834,1.7830609212481425,259.1500000000036,83.10084976751759,True,2018-2026,2025
2025-11-13,-5460616420.158983,3.2415000000000003,2.7584999999999997,0.8781044651612054,1.5286624203821657,-275.84999999999997,-100.0,True,2018-2026,2025
2025-11-14,-24634184899.384087,4.0565000000000015,1.9434999999999985,0.8927907149765643,1.0666666666666667,400.6500000000047,206.1487007975328,True,2018-2026,2025
2025-11-17,-5388708191.24726,3.979,2.021,0.8929235806235583,1.0398613518197575,-202.1,-100.0,True,2018-2026,2025
2025-11-18,-15151437120.926702,4.119,1.8810000000000002,0.9013204344364493,1.0025062656641606,-174.1000000000014,-92.55715045188802,True,2018-2026,2025
2025-11-19,-13516216986.673779,4.466500000000001,1.5334999999999992,0.9088981125215864,0.8146639511201629,81.65000000000235,53.24421258559009,True,2018-2026,2025
2025-11-20,-2579154221.2043805,4.638999999999999,1.3610000000000007,0.9054553685957897,0.690051753881541,-136.10000000000008,-100.0,True,2018-2026,2025
2025-11-21,-17664872117.196564,4.781500000000001,1.2184999999999988,0.9194979541170522,0.6841505131128848,-121.84999999999988,-100.0,True,2018-2026,2025
2025-11-24,-1338201437.2334683,4.299,1.7009999999999996,0.9104151493080845,0.8695652173913043,-170.09999999999997,-100.0,True,2018-2026,2025
2025-11-25,541148234.6551737,3.3715000000000006,2.6284999999999994,0.8971560154310835,1.411764705882353,-262.84999999999997,-100.0,False,2018-2026,2025
2025-11-26,10714787370.5625,2.8915000000000006,3.1084999999999994,0.8888888888888888,1.7266187050359711,-173.84999999999948,-55.9272961235321,False,2018-2026,2025
2025-12-03,9280456581.876131,2.894,3.106,0.8804366966015144,1.791044776119403,108.40000000000546,34.90019317450273,False,2018-2026,2025
2025-12-04,9150788190.640163,2.7390000000000008,3.2609999999999992,0.8774367148769395,1.923076923076923,233.90000000000236,71.72646427476307,False,2018-2026,2025
2025-12-05,6198637692.156578,2.9364999999999997,3.0635000000000003,0.8766803039158387,1.7991004497751124,128.65000000000225,41.994450791578984,False,2018-2026,2025
2025-12-08,20769087739.786472,2.594,3.406,0.8750820389411508,2.003338898163606,23.39999999999862,6.870229007633183,False,2018-2026,2025
2025-12-09,2883483413.8822885,2.7115000000000005,3.2884999999999995,0.8776549060909251,1.9077901430842608,76.1499999999955,23.156454310474537,False,2018-2026,2025
2025-12-10,6336841888.348596,3.6515000000000004,2.3484999999999996,0.8784130005124077,1.3114754098360657,-80.8500000000036,-34.42622950819826,False,2018-2026,2025
2025-12-11,8708877948.047688,3.2990000000000004,2.7009999999999996,0.8727780525412387,1.4906832298136647,215.9000000000014,79.93335801555033,False,2018-2026,2025
2025-12-12,9042028067.889797,2.849,3.151,0.8706503758307456,1.7883755588673622,-315.09999999999997,-100.0,False,2018-2026,2025
2025-12-15,-12741149750.952785,3.3115,2.6885,0.880126738250308,1.5170670037926677,201.15000000000455,74.81867212200282,True,2018-2026,2025
2025-12-16,1651799824.0416174,3.4215,2.5785,0.881445570736007,1.440576230492197,128.15000000000137,49.69943765755337,False,2018-2026,2025
2025-12-17,-1425903836.883212,3.3289999999999997,2.6710000000000003,0.8838346639955219,1.530612244897959,-267.1,-100.0,True,2018-2026,2025
2025-12-18,-14015315913.449184,4.049,1.9509999999999996,0.893788172203188,1.1019283746556474,-43.100000000001785,-22.091235263968116,True,2018-2026,2025
2025-12-19,7509501697.03588,3.5415000000000005,2.4584999999999995,0.8869441816461684,1.2307692307692308,-105.85000000000223,-43.05470815538021,False,2018-2026,2025
2025-12-22,-1565688806.378407,2.644,3.356,0.8815750808110491,1.954397394136808,-114.59999999999636,-34.14779499403944,True,2018-2026,2025
2025-12-23,14407931548.965973,2.1265,3.8735,0.8761810189985252,2.580645161290323,-78.34999999999681,-20.227184716663693,False,2018-2026,2025
2025-12-26,19156369169.69005,2.5115,3.4885,0.8722071201174573,2.079722703639515,26.149999999999984,7.496058477855808,False,2018-2026,2025
2025-12-29,-43178035992.34703,1.989,4.011,0.8692502716407099,2.7522935779816518,-17.099999999996808,-4.263275991023885,True,2018-2026,2025
2025-12-30,4822883363.827747,2.359,3.641,0.8722958827634333,2.2813688212927756,128.899999999995,35.40236198846333,False,2018-2026,2025
2025-12-31,-81594818729.55026,2.6090000000000004,3.3909999999999996,0.8734514433785102,2.040816326530612,-255.09999999999678,-75.22854615157677,True,2018-2026,2025
2026-01-02,-11100322153.047989,3.159,2.841,0.8799718409010912,1.6759776536312851,198.90000000000407,70.01055966209225,True,2018-2026,2026
2026-01-05,-8572024103.218507,3.0140000000000002,2.9859999999999998,0.8782587057394207,1.8018018018018018,-171.60000000000178,-57.46818486269317,True,2018-2026,2026
2026-01-06,9897243250.253723,2.3890000000000002,3.6109999999999998,0.8724354034286711,2.2641509433962264,-141.09999999999542,-39.07504846302837,False,2018-2026,2026
2026-01-07,20414238555.498264,2.2640000000000002,3.7359999999999998,0.8673026886383348,2.4193548387096775,-14.599999999996793,-3.9079229122047097,False,2018-2026,2026
2026-01-08,66838758121.403305,2.5165,3.4835,0.8700822227700518,2.0869565217391304,195.65000000000546,56.164776804939144,False,2018-2026,2026
2026-01-09,-1665391890.3609455,3.5065,2.4935,0.8702715247157112,1.3683010262257698,-48.35000000000092,-19.390415079206303,True,2018-2026,2026
2026-01-12,12749686043.316801,2.2790000000000004,3.7209999999999996,0.8645657718410928,2.34375,111.90000000000322,30.072561139479504,False,2018-2026,2026
2026-01-13,-56147239804.42534,2.779,3.221,0.8631106507854307,1.9169329073482428,152.89999999999998,47.46972989754734,True,2018-2026,2026
2026-01-14,-5213321681.1328125,3.0065,2.9935,0.8648648648648649,1.7216642754662839,-55.34999999999455,-18.490061800566078,True,2018-2026,2026
2026-01-15,-8416160583.075958,3.2415,2.7585,0.8690110654075661,1.5544041450777202,107.15000000000407,38.843574406381755,True,2018-2026,2026
2026-01-16,-1380738576.4367723,2.974,3.026,0.8668390713264083,1.7366136034732271,255.40000000000413,84.40185062789297,True,2018-2026,2026
2026-01-20,2205398784.8005266,3.1165,2.8835,0.8675785881604442,1.5936254980079683,-288.35,-100.0,False,2018-2026,2026
2026-01-21,-17135624072.173283,4.049000000000001,1.9509999999999987,0.8853997579907329,1.0714285714285714,-195.09999999999988,-100.0,True,2018-2026,2026
2026-01-22,-3990762576.1119113,3.3415,2.6585,0.8755034144633164,1.4943960149439603,41.150000000004994,15.478653375965767,True,2018-2026,2026
2026-01-23,447301928.64864945,2.9515000000000002,3.0484999999999998,0.8709157679299785,1.741654571843251,277.15000000000504,90.91356404789406,False,2018-2026,2026
2026-01-26,-29520011520.142815,3.3940000000000006,2.6059999999999994,0.8705998432920282,1.4319809069212412,-131.60000000000358,-50.49884881043884,True,2018-2026,2026
2026-01-27,1605061153.788427,2.6265000000000005,3.3734999999999995,0.8661633295318387,2.051282051282051,-91.34999999999631,-27.078701645174547,False,2018-2026,2026
2026-01-28,1452375243.1156704,3.1665,2.8335,0.8626391005549645,1.5604681404421328,258.64999999999594,91.2828657137801,False,2018-2026,2026
2026-01-29,-467976171.1551763,3.439,2.561,0.8627879554801415,1.3289036544850499,39.900000000003644,15.579851620462183,True,2018-2026,2026
2026-01-30,-2771135064.1433783,3.479000000000001,2.520999999999999,0.8646031471554556,1.3667425968109337,131.90000000000327,52.320507735027114,True,2018-2026,2026
2026-02-02,-20131452512.480465,4.019,1.9809999999999999,0.8672525439407955,1.1090573012939002,-44.100000000003625,-22.26148409894176,True,2018-2026,2026
2026-02-03,3118680056.218257,2.5315000000000007,3.4684999999999993,0.8627383314640669,2.051282051282051,-346.8499999999999,-100.0,False,2018-2026,2026
2026-02-04,-15168168152.297504,3.9239999999999995,2.0760000000000005,0.8702589020233519,1.141769743101808,104.4000000000004,50.28901734104064,True,2018-2026,2026
2026-02-05,-8689986951.633904,4.1865000000000006,1.8134999999999994,0.8744825977963039,0.9771986970684038,-181.34999999999994,-100.0,True,2018-2026,2026
2026-02-06,-18204491052.114956,4.711500000000001,1.288499999999999,0.8856611460455229,0.7343941248470013,-128.8499999999999,-100.0,True,2018-2026,2026
2026-02-09,1952905341.3940942,3.7465,2.2535,0.8687468326938391,1.2358393408856847,-17.34999999999589,-7.699134679385796,False,2018-2026,2026
2026-02-10,6376407872.93251,2.9739999999999998,3.0260000000000002,0.8646529859349782,1.744186046511628,106.40000000000316,35.16192994051657,False,2018-2026,2026
2026-02-11,522802466.7046733,3.4765000000000015,2.5234999999999985,0.8669392709040731,1.36518771331058,238.64999999999696,94.57103229641255,False,2018-2026,2026
2026-02-12,-7769558538.348187,3.394,2.606,0.8671648046711278,1.4906832298136645,-260.59999999999997,-100.0,True,2018-2026,2026
2026-02-13,-15950572630.17683,4.399000000000001,1.600999999999999,0.880759802122631,0.8908685968819599,397.9000000000042,248.53216739538064,True,2018-2026,2026
2026-02-17,-11776912756.679676,4.454,1.5460000000000003,0.8803075207605856,0.8602150537634409,370.4,239.58602846054328,True,2018-2026,2026
2026-02-18,-8165843224.3936,3.9715,2.0285,0.8787989747345295,1.1278195488721805,78.14999999999452,38.526004436773235,True,2018-2026,2026
