day,w,gex,credit,maxrisk,width_c,width_p,straddle_mid,pnl_usd,ret_risk,ret_credit,NEG,half,yr
2024-12-17,2.0,14534579614.626383,1.884,2.116,4.0,4.0,2.19,-87.5999999999991,-41.398865784498625,-46.49681528662373,False,2018-2026,2024
2024-12-18,1.0,-2424374704.37664,2.7240000000000006,1.2759999999999994,4.0,4.0,3.87,-127.59999999999994,-100.0,-46.84287812041112,True,2018-2026,2024
2024-12-18,2.0,-2424374704.37664,3.6140000000000003,4.385999999999999,8.0,8.0,3.87,-438.5999999999999,-100.0,-121.36137244050911,True,2018-2026,2024
2024-12-19,1.0,-8470634678.500482,5.149,2.851,8.0,8.0,7.555,430.8999999999968,151.1399508944219,83.68615265099957,True,2018-2026,2024
2024-12-19,2.0,-8470634678.500482,6.474,8.526,15.0,15.0,7.555,563.3999999999968,66.08022519352532,87.02502316960098,True,2018-2026,2024
2024-12-20,1.0,-7534815638.08393,3.8115000000000006,2.1884999999999994,6.0,6.0,5.66,-5.850000000000399,-2.6730637422894223,-1.534828807556185,True,2018-2026,2024
2024-12-20,2.0,-7534815638.08393,4.821500000000001,6.178499999999999,11.0,11.0,5.66,95.14999999999966,15.40017803674026,19.73452245151916,True,2018-2026,2024
2024-12-23,1.0,-4269188322.6965175,3.2540000000000013,1.7459999999999987,5.0,5.0,4.595000000000001,49.40000000000104,28.29324169530417,15.181315304241249,True,2018-2026,2024
2024-12-23,2.0,-4269188322.6965175,4.081500000000002,4.918499999999998,9.0,9.0,4.595000000000001,132.1500000000011,26.867947544983462,32.37780227857431,True,2018-2026,2024
2024-12-26,1.0,-1557948233.396251,3.3265,1.6735000000000002,5.0,5.0,4.81,-167.35000000000002,-100.0,-50.30813166992335,True,2018-2026,2024
2024-12-26,2.0,-1557948233.396251,4.304,5.696,10.0,10.0,4.81,-192.60000000000178,-33.81320224719133,-44.749070631970675,True,2018-2026,2024
2024-12-27,1.0,9793664571.749956,1.8240000000000003,1.1759999999999997,3.0,3.0,2.5500000000000003,-117.59999999999997,-100.0,-64.4736842105263,False,2018-2026,2024
2024-12-27,2.0,9793664571.749956,2.2140000000000004,2.7859999999999996,5.0,5.0,2.5500000000000003,-278.59999999999997,-100.0,-125.83559168925018,False,2018-2026,2024
2024-12-30,1.0,-8907698582.291727,2.7939999999999996,1.2060000000000004,4.0,4.0,4.23,-120.60000000000004,-100.0,-43.163922691481766,True,2018-2026,2024
2024-12-30,2.0,-8907698582.291727,3.8339999999999996,4.166,8.0,8.0,4.23,-94.59999999999731,-22.70763322131476,-24.67396974439158,True,2018-2026,2024
2024-12-31,1.0,-8.83039754809346e+45,3.5065,1.4935,5.0,5.0,5.045,-47.35000000000183,-31.70405088717899,-13.503493512049571,True,2018-2026,2024
2024-12-31,2.0,-8.83039754809346e+45,4.7265,5.2735,10.0,10.0,5.045,74.64999999999816,14.155684080780913,15.793927853591061,True,2018-2026,2024
2025-01-02,1.0,-10562279293.74073,3.299,1.701,5.0,5.0,4.635,187.9000000000041,110.4644326866573,56.95665353137438,True,2018-2026,2025
2025-01-02,2.0,-10562279293.74073,4.246499999999999,4.753500000000001,9.0,9.0,4.635,282.650000000004,59.46144945829472,66.56069704462594,True,2018-2026,2025
2025-01-03,1.0,-9101874743.442337,3.4339999999999997,1.5660000000000003,5.0,5.0,4.82,-156.60000000000002,-100.0,-45.602795573675024,True,2018-2026,2025
2025-01-03,2.0,-9101874743.442337,4.544,5.456,10.0,10.0,4.82,-331.6000000000014,-60.777126099707004,-72.97535211267638,True,2018-2026,2025
2025-01-06,1.0,1545673695.6913242,2.1065000000000005,0.8934999999999995,3.0,3.0,3.455,-89.34999999999995,-100.0,-42.41633040588651,False,2018-2026,2025
2025-01-06,2.0,1545673695.6913242,3.1165,3.8835,7.0,7.0,3.455,-28.349999999997742,-7.300115874854575,-9.096743141343735,False,2018-2026,2025
2025-01-07,1.0,1368983794.1938083,2.694,1.306,4.0,4.0,3.75,-130.6,-100.0,-48.478099480326655,False,2018-2026,2025
2025-01-07,2.0,1368983794.1938083,3.4640000000000004,4.536,7.0,8.0,3.75,-282.5999999999963,-62.301587301586494,-81.58198614318599,False,2018-2026,2025
2025-01-08,1.0,-10585399816.47961,3.3590000000000004,1.6409999999999996,5.0,5.0,4.58,195.9000000000023,119.37842778793564,58.320928847872075,True,2018-2026,2025
2025-01-08,2.0,-10585399816.47961,4.219,4.781,9.0,9.0,4.58,281.9000000000023,58.9625601338637,66.81678122777963,True,2018-2026,2025
2025-01-10,1.0,-8250702018.1447115,3.8115000000000006,2.1884999999999994,5.0,6.0,5.5,-218.84999999999994,-100.0,-57.418339236521035,True,2018-2026,2025
2025-01-10,2.0,-8250702018.1447115,5.149000000000001,5.850999999999999,11.0,11.0,5.5,-332.10000000000264,-56.75952828576357,-64.49796076908187,True,2018-2026,2025
2025-01-13,1.0,-15687982321.176266,3.3815000000000004,1.6184999999999996,5.0,5.0,4.75,187.15000000000094,115.6317578004331,55.34526097885581,True,2018-2026,2025
2025-01-13,2.0,-15687982321.176266,4.379,5.621,9.0,10.0,4.75,286.9000000000009,51.04074008183612,65.51724137931055,True,2018-2026,2025
2025-01-14,1.0,-12877078908.133675,3.526500000000001,1.4734999999999991,5.0,5.0,5.005,134.6500000000051,91.38106549033266,38.18233375868568,True,2018-2026,2025
2025-01-14,2.0,-12877078908.133675,4.716500000000001,5.283499999999999,10.0,10.0,5.005,253.6500000000051,48.00794927604905,53.77928548712075,True,2018-2026,2025
2025-01-15,1.0,-10860679819.569815,4.869000000000001,2.1309999999999993,7.0,7.0,6.72,-213.09999999999994,-100.0,-43.76668720476482,True,2018-2026,2025
2025-01-15,2.0,-10860679819.569815,6.339,6.661,13.0,13.0,6.72,-642.099999999999,-96.39693739678712,-101.29357942893185,True,2018-2026,2025
2025-01-16,1.0,2522345647.5473337,2.6765,1.3235000000000001,4.0,4.0,3.905,37.65000000000454,28.447298828866284,14.0668783859535,False,2018-2026,2025
2025-01-16,2.0,2522345647.5473337,3.5865000000000005,4.413499999999999,8.0,8.0,3.905,128.65000000000458,29.14920131415081,35.87062595845659,False,2018-2026,2025
2025-01-17,1.0,-1541810054.9453366,2.6689999999999996,1.3310000000000004,4.0,4.0,3.9099999999999993,-133.10000000000005,-100.0,-49.8688647433496,True,2018-2026,2025
2025-01-17,2.0,-1541810054.9453366,3.569,4.431,8.0,8.0,3.9099999999999993,-98.09999999999546,-22.139471902504052,-27.486690949844622,True,2018-2026,2025
2025-01-21,1.0,10450696349.24522,2.7640000000000002,1.2359999999999998,4.0,4.0,4.199999999999999,-123.59999999999998,-100.0,-44.71780028943559,False,2018-2026,2025
2025-01-21,2.0,10450696349.24522,3.754000000000001,4.245999999999999,8.0,8.0,4.199999999999999,-115.59999999999673,-27.225624116815066,-30.793819925412013,False,2018-2026,2025
2025-01-22,1.0,8517005460.37702,2.0640000000000005,0.9359999999999995,3.0,3.0,3.12,-93.59999999999995,-100.0,-45.34883720930229,False,2018-2026,2025
2025-01-22,2.0,8517005460.37702,2.7940000000000005,3.2059999999999995,6.0,6.0,3.12,-154.60000000000315,-48.22208359326361,-55.33285612025881,False,2018-2026,2025
2025-01-23,1.0,12234720918.266912,1.944,1.056,3.0,3.0,2.77,-76.60000000000365,-72.53787878788224,-39.40329218107183,False,2018-2026,2025
2025-01-23,2.0,12234720918.266912,2.4940000000000007,3.5059999999999993,6.0,6.0,2.77,-21.600000000003572,-6.160867084998168,-8.660785886128133,False,2018-2026,2025
2025-01-24,1.0,7042771567.792506,1.864,1.136,3.0,3.0,2.61,179.399999999995,157.92253521126324,96.24463519313036,False,2018-2026,2025
2025-01-24,2.0,7042771567.792506,2.2640000000000002,2.7359999999999998,5.0,5.0,2.61,219.39999999999503,80.19005847953035,96.90812720847836,False,2018-2026,2025
2025-01-27,1.0,-5857740655.142468,1.9465000000000001,1.0534999999999999,3.0,3.0,2.745,-105.35,-100.0,-54.12278448497302,True,2018-2026,2025
2025-01-27,2.0,-5857740655.142468,2.4165000000000005,2.5834999999999995,5.0,5.0,2.745,-258.34999999999997,-100.0,-106.91082143596104,True,2018-2026,2025
2025-01-28,1.0,-10125708322.993286,2.796500000000001,1.2034999999999991,4.0,4.0,4.315,-120.34999999999991,-100.0,-43.035937779367025,True,2018-2026,2025
2025-01-28,2.0,-10125708322.993286,3.9665000000000012,5.033499999999998,9.0,9.0,4.315,-251.3500000000017,-49.93543260156984,-63.36820874826714,True,2018-2026,2025
2025-01-29,1.0,3255744904.7151046,3.364,1.6360000000000001,5.0,5.0,4.640000000000001,16.39999999999544,10.024449877747823,4.875148632578907,False,2018-2026,2025
2025-01-29,2.0,3255744904.7151046,4.264,4.736,9.0,9.0,4.640000000000001,106.39999999999547,22.466216216215262,24.95309568480194,False,2018-2026,2025
2025-01-30,1.0,-3404138960.2830486,3.5614999999999997,1.4385000000000003,5.0,5.0,5.405,59.149999999997235,41.11922141119028,16.608170714585775,True,2018-2026,2025
2025-01-30,2.0,-3404138960.2830486,5.0415,5.9585,11.0,11.0,5.405,207.14999999999728,34.765461105982595,41.088961618565364,True,2018-2026,2025
2025-01-31,1.0,-1304176946.3915899,3.3515,1.6484999999999999,5.0,5.0,4.76,215.14999999999546,130.51258720048256,64.19513650604071,True,2018-2026,2025
2025-01-31,2.0,-1304176946.3915899,4.409000000000001,5.590999999999999,10.0,10.0,4.76,320.89999999999554,57.39581470219917,72.78294397822532,True,2018-2026,2025
2025-02-03,1.0,-3736918447.9688883,3.5314999999999994,1.4685000000000006,5.0,5.0,5.475,-82.85000000000142,-56.418113721485454,-23.460285997451916,True,2018-2026,2025
2025-02-03,2.0,-3736918447.9688883,4.9565,6.0435,11.0,11.0,5.475,59.64999999999865,9.870108380904881,12.034701906587037,True,2018-2026,2025
2025-02-04,1.0,-8491186350.049007,4.0865,1.9135,6.0,6.0,5.775,33.650000000000006,17.58557616932323,8.234430441698274,True,2018-2026,2025
2025-02-04,2.0,-8491186350.049007,5.3865,6.6135,12.0,12.0,5.775,163.64999999999998,24.74484009979587,30.381509328877748,True,2018-2026,2025
2025-02-05,1.0,-961034346.3234113,3.314000000000001,1.685999999999999,5.0,5.0,4.58,116.40000000000236,69.03914590747475,35.123717561859486,True,2018-2026,2025
2025-02-05,2.0,-961034346.3234113,4.184000000000001,4.815999999999999,9.0,9.0,4.58,203.40000000000236,42.2342192691035,48.613766730402084,True,2018-2026,2025
2025-02-06,1.0,450210350.0581844,2.6365,1.3635000000000002,4.0,4.0,3.7199999999999998,-70.3500000000032,-51.59515951595394,-26.68310259814269,False,2018-2026,2025
2025-02-06,2.0,450210350.0581844,3.334,3.666,7.0,7.0,3.7199999999999998,-0.6000000000031758,-0.16366612111379591,-0.17996400719951283,False,2018-2026,2025
2025-02-07,1.0,2363327895.6981783,3.4240000000000004,1.5759999999999996,5.0,5.0,4.69,-79.6000000000027,-50.507614213199695,-23.247663551402653,False,2018-2026,2025
2025-02-07,2.0,2363327895.6981783,4.314,4.686,9.0,9.0,4.69,9.399999999997277,2.005975245411284,2.1789522484926467,False,2018-2026,2025
2025-02-10,1.0,-5140755180.945349,3.3465000000000007,1.6534999999999993,5.0,5.0,4.755000000000001,-44.34999999999629,-26.821892954337052,-13.252652024502101,True,2018-2026,2025
2025-02-10,2.0,-5140755180.945349,4.3565000000000005,5.6434999999999995,10.0,10.0,4.755000000000001,56.650000000003686,10.03809692566735,13.003557901986385,True,2018-2026,2025
2025-02-11,1.0,2659337319.885198,2.0940000000000003,0.9059999999999997,3.0,3.0,3.38,187.3999999999973,206.84326710816487,89.4937917860541,False,2018-2026,2025
2025-02-11,2.0,2659337319.885198,3.0440000000000005,3.9559999999999995,7.0,7.0,3.38,282.3999999999973,71.38523761375059,92.77266754270606,False,2018-2026,2025
2025-02-12,1.0,-424656242.43655473,2.7940000000000005,1.2059999999999995,4.0,4.0,4.16,115.40000000000141,95.68822553897301,41.30279169649298,True,2018-2026,2025
2025-02-12,2.0,-424656242.43655473,3.7940000000000005,4.2059999999999995,8.0,8.0,4.16,215.4000000000014,51.21255349500748,56.77385345282061,True,2018-2026,2025
2025-02-13,1.0,-3894574173.9857726,2.5640000000000005,1.4359999999999995,4.0,4.0,3.56,-143.59999999999994,-100.0,-56.00624024960995,True,2018-2026,2025
2025-02-13,2.0,-3894574173.9857726,3.1940000000000004,3.8059999999999996,7.0,7.0,3.56,-350.6000000000045,-92.11770888071585,-109.7683155917359,True,2018-2026,2025
2025-02-14,1.0,8509825595.554101,2.1065000000000005,0.8934999999999995,3.0,3.0,3.285,140.6499999999955,157.41466144375553,66.76952290529098,False,2018-2026,2025
2025-02-14,2.0,8509825595.554101,2.9665000000000004,4.0335,7.0,7.0,3.285,226.6499999999955,56.19189289698661,76.40316871734214,False,2018-2026,2025
2025-02-18,1.0,7623826721.858804,1.9415000000000002,1.0584999999999998,3.0,3.0,2.96,58.149999999998656,54.93623051487829,29.95106876126637,False,2018-2026,2025
2025-02-18,2.0,7623826721.858804,2.5590000000000006,3.4409999999999994,6.0,6.0,2.96,119.8999999999987,34.84452194129577,46.85423993747506,False,2018-2026,2025
2025-02-19,1.0,1796849742.509737,1.8565000000000003,1.1434999999999997,3.0,3.0,2.6550000000000002,-105.3499999999968,-92.1294271971988,-56.746566119039464,False,2018-2026,2025
2025-02-19,2.0,1796849742.509737,2.276500000000001,2.723499999999999,5.0,5.0,2.6550000000000002,-63.34999999999673,-23.26051037268102,-27.827805842300336,False,2018-2026,2025
2025-02-20,1.0,9358446718.798544,1.8365000000000002,1.1634999999999998,3.0,3.0,2.585,22.64999999999866,19.467125053716085,12.33324258099573,False,2018-2026,2025
2025-02-20,2.0,9358446718.798544,2.2665000000000006,2.7334999999999994,5.0,5.0,2.585,65.6499999999987,24.016828242179884,28.965365100374445,False,2018-2026,2025
2025-02-21,1.0,-1080905727.8628128,1.974,1.026,3.0,3.0,3.02,-102.60000000000001,-100.0,-51.97568389057751,True,2018-2026,2025
2025-02-21,2.0,-1080905727.8628128,2.6540000000000004,3.3459999999999996,6.0,6.0,3.02,-334.59999999999997,-100.0,-126.07385079125845,True,2018-2026,2025
2025-02-24,1.0,-19214799057.344,3.3339999999999996,1.6660000000000004,5.0,5.0,4.85,52.40000000000542,31.45258103241621,15.716856628675894,True,2018-2026,2025
2025-02-24,2.0,-19214799057.344,4.334,5.666,10.0,10.0,4.85,152.40000000000543,26.89728203318133,35.163820950624235,True,2018-2026,2025
2025-02-25,1.0,-9801611922.997652,2.724,1.2759999999999998,4.0,4.0,4.18,-127.59999999999998,-100.0,-46.84287812041114,True,2018-2026,2025
2025-02-25,2.0,-9801611922.997652,3.7140000000000004,4.286,8.0,8.0,4.18,-107.59999999999633,-25.104993000465782,-28.97145934302539,True,2018-2026,2025
2025-02-26,1.0,-12857665076.997206,4.086499999999999,1.9135000000000009,6.0,6.0,5.645,365.6500000000049,191.08962633917156,89.47754802398262,True,2018-2026,2025
2025-02-26,2.0,-12857665076.997206,5.216499999999999,5.783500000000001,11.0,11.0,5.645,478.6500000000049,82.76130370882767,91.75692514137927,True,2018-2026,2025
2025-02-27,1.0,-8551677771.586499,4.249000000000001,1.7509999999999986,6.0,6.0,6.170000000000001,-175.09999999999985,-100.0,-41.2096963991527,True,2018-2026,2025
2025-02-27,2.0,-8551677771.586499,5.759000000000001,6.240999999999999,12.0,12.0,6.170000000000001,-420.1000000000035,-67.31293062009351,-72.94669213405164,True,2018-2026,2025
2025-02-28,1.0,-16094771855.844381,4.0715,1.9284999999999997,6.0,6.0,5.8950000000000005,-192.84999999999997,-100.0,-47.365835687093195,True,2018-2026,2025
2025-02-28,2.0,-16094771855.844381,5.4415000000000004,6.5584999999999996,12.0,12.0,5.8950000000000005,-162.85000000000497,-24.83037279865899,-29.92740972158503,True,2018-2026,2025
2025-03-03,1.0,-9976597547.781975,3.9415000000000013,2.0584999999999987,6.0,6.0,5.535,-205.84999999999985,-100.0,-52.22630978054035,True,2018-2026,2025
2025-03-03,2.0,-9976597547.781975,5.044000000000001,5.955999999999999,11.0,11.0,5.535,-99.59999999999623,-16.722632639354643,-19.74623314829425,True,2018-2026,2025
2025-03-04,1.0,-15860876969.485329,4.894000000000001,2.105999999999999,7.0,7.0,7.215,77.39999999999965,36.75213675213661,15.815284021250436,True,2018-2026,2025
2025-03-04,2.0,-15860876969.485329,6.601500000000001,7.398499999999999,14.0,14.0,7.215,248.1499999999996,33.540582550516945,37.58994167992117,True,2018-2026,2025
2025-03-05,1.0,-15289504577.397324,4.9665,2.0335,7.0,7.0,7.404999999999999,193.6500000000027,95.22989918859244,38.99124131682326,True,2018-2026,2025
2025-03-05,2.0,-15289504577.397324,6.9215,8.0785,15.0,15.0,7.404999999999999,389.1500000000027,48.17107136225818,56.22336198800877,True,2018-2026,2025
2025-03-06,1.0,-10570818798.701904,4.8115,2.1885000000000003,7.0,7.0,6.785,-218.85000000000002,-100.0,-45.48477605736258,True,2018-2026,2025
2025-03-06,2.0,-10570818798.701904,6.351500000000001,7.648499999999999,14.0,14.0,6.785,-382.84999999999496,-50.05556645093744,-60.27709989766117,True,2018-2026,2025
2025-03-07,1.0,-15973945814.835056,6.4990000000000006,2.5009999999999994,9.0,9.0,9.465,263.89999999999867,105.51779288284635,40.60624711494056,True,2018-2026,2025
2025-03-07,2.0,-15973945814.835056,9.016499999999999,9.983500000000001,19.0,19.0,9.465,515.6499999999985,51.6502228677316,57.189596850218884,True,2018-2026,2025
2025-03-10,1.0,-14450197768.34987,4.919000000000001,2.0809999999999986,7.0,7.0,7.315,-208.09999999999985,-100.0,-42.30534661516565,True,2018-2026,2025
2025-03-10,2.0,-14450197768.34987,6.856500000000001,8.1435,15.0,15.0,7.315,-736.3500000000026,-90.42180880456839,-107.39444322905307,True,2018-2026,2025
2025-03-11,1.0,-17808669327.20982,5.511500000000002,2.4884999999999984,8.0,8.0,8.33,162.1500000000015,65.1597347799886,29.42030300281257,True,2018-2026,2025
2025-03-11,2.0,-17808669327.20982,7.624000000000001,9.375999999999998,17.0,17.0,8.33,373.4000000000015,39.82508532423225,48.97691500524678,True,2018-2026,2025
2025-03-12,1.0,-15406283920.340853,6.256500000000001,2.743499999999999,9.0,9.0,8.73,617.649999999996,225.13213049024827,98.72132981698968,True,2018-2026,2025
2025-03-12,2.0,-15406283920.340853,8.224,8.776,17.0,17.0,8.73,814.3999999999959,92.79854147675432,99.0272373540851,True,2018-2026,2025
2025-03-13,1.0,-14709938000.897434,4.7540000000000004,2.2459999999999996,7.0,7.0,6.71,-224.59999999999997,-100.0,-47.24442574673957,True,2018-2026,2025
2025-03-13,2.0,-14709938000.897434,6.229,6.771,13.0,13.0,6.71,-226.1000000000009,-33.392408802245,-36.29796114946234,True,2018-2026,2025
2025-03-14,1.0,-17740403306.775166,4.659,2.341,7.0,7.0,6.59,-234.10000000000002,-100.0,-50.24683408456752,True,2018-2026,2025
2025-03-14,2.0,-17740403306.775166,6.059,6.941,13.0,13.0,6.59,-572.0999999999973,-82.42328194784574,-94.4215217032509,True,2018-2026,2025
2025-03-17,1.0,-12340312021.001173,3.4890000000000008,1.5109999999999992,5.0,5.0,5.46,-151.0999999999999,-100.0,-43.307537976497535,True,2018-2026,2025
2025-03-17,2.0,-12340312021.001173,4.949000000000001,6.050999999999999,11.0,11.0,5.46,-7.099999999998108,-1.1733597752434488,-1.4346332592439093,True,2018-2026,2025
2025-03-18,1.0,-9273209515.659378,2.866500000000001,1.1334999999999988,4.0,4.0,4.405,-113.34999999999988,-100.0,-39.54299668585377,True,2018-2026,2025
2025-03-18,2.0,-9273209515.659378,4.096500000000001,4.903499999999999,9.0,9.0,4.405,-387.35000000000264,-78.9945956969517,-94.55632857317285,True,2018-2026,2025
2025-03-19,1.0,-17950828934.740208,4.239000000000001,1.7609999999999992,6.0,6.0,6.275,-176.0999999999999,-100.0,-41.54281670205234,True,2018-2026,2025
2025-03-19,2.0,-17950828934.740208,5.9465,7.0535,13.0,13.0,6.275,-7.349999999998147,-1.0420358687173952,-1.2360211889343558,True,2018-2026,2025
2025-03-20,1.0,-11386102808.188368,3.4015000000000004,1.5984999999999996,5.0,5.0,5.04,9.150000000005498,5.724116359090084,2.6899897104234887,True,2018-2026,2025
2025-03-20,2.0,-11386102808.188368,4.579,5.421,10.0,10.0,5.04,126.90000000000543,23.408965135584843,27.71347455776489,True,2018-2026,2025
2025-03-21,1.0,-15704995085.094316,3.4890000000000003,1.5109999999999997,5.0,5.0,5.29,266.89999999999503,176.63798808735612,76.49756377185297,True,2018-2026,2025
2025-03-21,2.0,-15704995085.094316,4.909000000000001,6.090999999999999,11.0,11.0,5.29,408.8999999999951,67.13183385322526,83.29598696272052,True,2018-2026,2025
2025-03-24,1.0,-14481727633.604998,3.374,1.626,5.0,5.0,4.6899999999999995,-162.6,-100.0,-48.192056905749844,True,2018-2026,2025
